codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
23;Jaén;23001 Albanchez de Mágina;Hombres;2014;591
23;Jaén;23001 Albanchez de Mágina;Hombres;2013;614
23;Jaén;23001 Albanchez de Mágina;Hombres;2012;643
23;Jaén;23001 Albanchez de Mágina;Hombres;2011;623
23;Jaén;23001 Albanchez de Mágina;Hombres;2010;617
23;Jaén;23001 Albanchez de Mágina;Hombres;2009;620
23;Jaén;23001 Albanchez de Mágina;Hombres;2008;650
23;Jaén;23001 Albanchez de Mágina;Hombres;2007;658
23;Jaén;23001 Albanchez de Mágina;Hombres;2006;688
23;Jaén;23001 Albanchez de Mágina;Hombres;2005;704
23;Jaén;23001 Albanchez de Mágina;Hombres;2004;720
23;Jaén;23001 Albanchez de Mágina;Hombres;2003;723
23;Jaén;23001 Albanchez de Mágina;Hombres;2002;754
23;Jaén;23001 Albanchez de Mágina;Hombres;2001;756
23;Jaén;23001 Albanchez de Mágina;Hombres;2000;760
23;Jaén;23001 Albanchez de Mágina;Hombres;1999;764
23;Jaén;23001 Albanchez de Mágina;Hombres;1998;766
23;Jaén;23001 Albanchez de Mágina;Hombres;1997;
23;Jaén;23001 Albanchez de Mágina;Hombres;1996;768
23;Jaén;23001 Albanchez de Mágina;Mujeres;2023;457
23;Jaén;23001 Albanchez de Mágina;Mujeres;2022;477
23;Jaén;23001 Albanchez de Mágina;Mujeres;2021;473
23;Jaén;23001 Albanchez de Mágina;Mujeres;2020;483
23;Jaén;23001 Albanchez de Mágina;Mujeres;2019;492
23;Jaén;23001 Albanchez de Mágina;Mujeres;2018;491
23;Jaén;23001 Albanchez de Mágina;Mujeres;2017;510
23;Jaén;23001 Albanchez de Mágina;Mujeres;2016;516
23;Jaén;23001 Albanchez de Mágina;Mujeres;2015;573
23;Jaén;23001 Albanchez de Mágina;Mujeres;2014;549
23;Jaén;23001 Albanchez de Mágina;Mujeres;2013;565
23;Jaén;23001 Albanchez de Mágina;Mujeres;2012;590
23;Jaén;23001 Albanchez de Mágina;Mujeres;2011;606
23;Jaén;23001 Albanchez de Mágina;Mujeres;2010;613
23;Jaén;23001 Albanchez de Mágina;Mujeres;2009;608
23;Jaén;23001 Albanchez de Mágina;Mujeres;2008;614
23;Jaén;23001 Albanchez de Mágina;Mujeres;2007;614
23;Jaén;23001 Albanchez de Mágina;Mujeres;2006;638
23;Jaén;23001 Albanchez de Mágina;Mujeres;2005;654
23;Jaén;23001 Albanchez de Mágina;Mujeres;2004;677
23;Jaén;23001 Albanchez de Mágina;Mujeres;2003;682
23;Jaén;23001 Albanchez de Mágina;Mujeres;2002;699
23;Jaén;23001 Albanchez de Mágina;Mujeres;2001;718
23;Jaén;23001 Albanchez de Mágina;Mujeres;2000;737
23;Jaén;23001 Albanchez de Mágina;Mujeres;1999;738
23;Jaén;23001 Albanchez de Mágina;Mujeres;1998;730
23;Jaén;23001 Albanchez de Mágina;Mujeres;1997;
23;Jaén;23001 Albanchez de Mágina;Mujeres;1996;772
23;Jaén;23002 Alcalá la Real;Total;2023;21587
23;Jaén;23002 Alcalá la Real;Total;2022;21556
23;Jaén;23002 Alcalá la Real;Total;2021;21623
23;Jaén;23002 Alcalá la Real;Total;2020;21709
23;Jaén;23002 Alcalá la Real;Total;2019;21605
23;Jaén;23002 Alcalá la Real;Total;2018;21708
23;Jaén;23002 Alcalá la Real;Total;2017;21758
23;Jaén;23002 Alcalá la Real;Total;2016;21758
23;Jaén;23002 Alcalá la Real;Total;2015;22036
23;Jaén;23002 Alcalá la Real;Total;2014;22324
23;Jaén;23002 Alcalá la Real;Total;2013;22682
23;Jaén;23002 Alcalá la Real;Total;2012;22870
23;Jaén;23002 Alcalá la Real;Total;2011;22758
23;Jaén;23002 Alcalá la Real;Total;2010;22759
23;Jaén;23002 Alcalá la Real;Total;2009;22783
23;Jaén;23002 Alcalá la Real;Total;2008;22524
23;Jaén;23002 Alcalá la Real;Total;2007;22324
23;Jaén;23002 Alcalá la Real;Total;2006;22129
23;Jaén;23002 Alcalá la Real;Total;2005;22038
23;Jaén;23002 Alcalá la Real;Total;2004;21806
23;Jaén;23002 Alcalá la Real;Total;2003;21880
23;Jaén;23002 Alcalá la Real;Total;2002;21517
23;Jaén;23002 Alcalá la Real;Total;2001;21523
23;Jaén;23002 Alcalá la Real;Total;2000;21599
23;Jaén;23002 Alcalá la Real;Total;1999;21521
23;Jaén;23002 Alcalá la Real;Total;1998;21493
23;Jaén;23002 Alcalá la Real;Total;1997;
23;Jaén;23002 Alcalá la Real;Total;1996;21558
23;Jaén;23002 Alcalá la Real;Hombres;2023;10672
23;Jaén;23002 Alcalá la Real;Hombres;2022;10645
23;Jaén;23002 Alcalá la Real;Hombres;2021;10662
23;Jaén;23002 Alcalá la Real;Hombres;2020;10678
23;Jaén;23002 Alcalá la Real;Hombres;2019;10612
23;Jaén;23002 Alcalá la Real;Hombres;2018;10678
23;Jaén;23002 Alcalá la Real;Hombres;2017;10702
23;Jaén;23002 Alcalá la Real;Hombres;2016;10692
23;Jaén;23002 Alcalá la Real;Hombres;2015;10824
23;Jaén;23002 Alcalá la Real;Hombres;2014;11011
23;Jaén;23002 Alcalá la Real;Hombres;2013;11244
23;Jaén;23002 Alcalá la Real;Hombres;2012;11408
23;Jaén;23002 Alcalá la Real;Hombres;2011;11307
23;Jaén;23002 Alcalá la Real;Hombres;2010;11325
23;Jaén;23002 Alcalá la Real;Hombres;2009;11343
23;Jaén;23002 Alcalá la Real;Hombres;2008;11217
23;Jaén;23002 Alcalá la Real;Hombres;2007;11065
23;Jaén;23002 Alcalá la Real;Hombres;2006;10980
23;Jaén;23002 Alcalá la Real;Hombres;2005;10919
23;Jaén;23002 Alcalá la Real;Hombres;2004;10795
23;Jaén;23002 Alcalá la Real;Hombres;2003;10819
23;Jaén;23002 Alcalá la Real;Hombres;2002;10607
23;Jaén;23002 Alcalá la Real;Hombres;2001;10610
23;Jaén;23002 Alcalá la Real;Hombres;2000;10627
23;Jaén;23002 Alcalá la Real;Hombres;1999;10620
23;Jaén;23002 Alcalá la Real;Hombres;1998;10626
23;Jaén;23002 Alcalá la Real;Hombres;1997;
23;Jaén;23002 Alcalá la Real;Hombres;1996;10692
23;Jaén;23002 Alcalá la Real;Mujeres;2023;10915
23;Jaén;23002 Alcalá la Real;Mujeres;2022;10911
23;Jaén;23002 Alcalá la Real;Mujeres;2021;10961
23;Jaén;23002 Alcalá la Real;Mujeres;2020;11031
23;Jaén;23002 Alcalá la Real;Mujeres;2019;10993
23;Jaén;23002 Alcalá la Real;Mujeres;2018;11030
23;Jaén;23002 Alcalá la Real;Mujeres;2017;11056
23;Jaén;23002 Alcalá la Real;Mujeres;2016;11066
23;Jaén;23002 Alcalá la Real;Mujeres;2015;11212
23;Jaén;23002 Alcalá la Real;Mujeres;2014;11313
23;Jaén;23002 Alcalá la Real;Mujeres;2013;11438
23;Jaén;23002 Alcalá la Real;Mujeres;2012;11462
23;Jaén;23002 Alcalá la Real;Mujeres;2011;11451
23;Jaén;23002 Alcalá la Real;Mujeres;2010;11434
23;Jaén;23002 Alcalá la Real;Mujeres;2009;11440
23;Jaén;23002 Alcalá la Real;Mujeres;2008;11307
23;Jaén;23002 Alcalá la Real;Mujeres;2007;11259
23;Jaén;23002 Alcalá la Real;Mujeres;2006;11149
23;Jaén;23002 Alcalá la Real;Mujeres;2005;11119
23;Jaén;23002 Alcalá la Real;Mujeres;2004;11011
23;Jaén;23002 Alcalá la Real;Mujeres;2003;11061
23;Jaén;23002 Alcalá la Real;Mujeres;2002;10910
23;Jaén;23002 Alcalá la Real;Mujeres;2001;10913
23;Jaén;23002 Alcalá la Real;Mujeres;2000;10972
23;Jaén;23002 Alcalá la Real;Mujeres;1999;10901
23;Jaén;23002 Alcalá la Real;Mujeres;1998;10867
23;Jaén;23002 Alcalá la Real;Mujeres;1997;
23;Jaén;23002 Alcalá la Real;Mujeres;1996;10866
23;Jaén;23003 Alcaudete;Total;2023;10265
23;Jaén;23003 Alcaudete;Total;2022;10347
23;Jaén;23003 Alcaudete;Total;2021;10434
23;Jaén;23003 Alcaudete;Total;2020;10483
23;Jaén;23003 Alcaudete;Total;2019;10498
23;Jaén;23003 Alcaudete;Total;2018;10558
23;Jaén;23003 Alcaudete;Total;2017;10634
23;Jaén;23003 Alcaudete;Total;2016;10698
23;Jaén;23003 Alcaudete;Total;2015;10779
23;Jaén;23003 Alcaudete;Total;2014;10896
23;Jaén;23003 Alcaudete;Total;2013;11008
23;Jaén;23003 Alcaudete;Total;2012;11139
23;Jaén;23003 Alcaudete;Total;2011;11265
23;Jaén;23003 Alcaudete;Total;2010;11135
23;Jaén;23003 Alcaudete;Total;2009;11135
23;Jaén;23003 Alcaudete;Total;2008;11015
23;Jaén;23003 Alcaudete;Total;2007;11113
23;Jaén;23003 Alcaudete;Total;2006;11164
23;Jaén;23003 Alcaudete;Total;2005;11143
23;Jaén;23003 Alcaudete;Total;2004;11101
23;Jaén;23003 Alcaudete;Total;2003;11151
23;Jaén;23003 Alcaudete;Total;2002;11199
23;Jaén;23003 Alcaudete;Total;2001;11261
23;Jaén;23003 Alcaudete;Total;2000;11367
23;Jaén;23003 Alcaudete;Total;1999;11404
23;Jaén;23003 Alcaudete;Total;1998;11346
23;Jaén;23003 Alcaudete;Total;1997;
23;Jaén;23003 Alcaudete;Total;1996;11367
23;Jaén;23003 Alcaudete;Hombres;2023;5048
23;Jaén;23003 Alcaudete;Hombres;2022;5090
23;Jaén;23003 Alcaudete;Hombres;2021;5105
23;Jaén;23003 Alcaudete;Hombres;2020;5173
23;Jaén;23003 Alcaudete;Hombres;2019;5166
23;Jaén;23003 Alcaudete;Hombres;2018;5193
23;Jaén;23003 Alcaudete;Hombres;2017;5235
23;Jaén;23003 Alcaudete;Hombres;2016;5274
23;Jaén;23003 Alcaudete;Hombres;2015;5300
23;Jaén;23003 Alcaudete;Hombres;2014;5368
23;Jaén;23003 Alcaudete;Hombres;2013;5479
23;Jaén;23003 Alcaudete;Hombres;2012;5587
23;Jaén;23003 Alcaudete;Hombres;2011;5638
23;Jaén;23003 Alcaudete;Hombres;2010;5555
23;Jaén;23003 Alcaudete;Hombres;2009;5522
23;Jaén;23003 Alcaudete;Hombres;2008;5458
23;Jaén;23003 Alcaudete;Hombres;2007;5526
23;Jaén;23003 Alcaudete;Hombres;2006;5550
23;Jaén;23003 Alcaudete;Hombres;2005;5521
23;Jaén;23003 Alcaudete;Hombres;2004;5500
23;Jaén;23003 Alcaudete;Hombres;2003;5521
23;Jaén;23003 Alcaudete;Hombres;2002;5540
23;Jaén;23003 Alcaudete;Hombres;2001;5562
23;Jaén;23003 Alcaudete;Hombres;2000;5625
23;Jaén;23003 Alcaudete;Hombres;1999;5638
23;Jaén;23003 Alcaudete;Hombres;1998;5626
23;Jaén;23003 Alcaudete;Hombres;1997;
23;Jaén;23003 Alcaudete;Hombres;1996;5623
23;Jaén;23003 Alcaudete;Mujeres;2023;5217
23;Jaén;23003 Alcaudete;Mujeres;2022;5257
23;Jaén;23003 Alcaudete;Mujeres;2021;5329
23;Jaén;23003 Alcaudete;Mujeres;2020;5310
23;Jaén;23003 Alcaudete;Mujeres;2019;5332
23;Jaén;23003 Alcaudete;Mujeres;2018;5365
23;Jaén;23003 Alcaudete;Mujeres;2017;5399
23;Jaén;23003 Alcaudete;Mujeres;2016;5424
23;Jaén;23003 Alcaudete;Mujeres;2015;5479
23;Jaén;23003 Alcaudete;Mujeres;2014;5528
23;Jaén;23003 Alcaudete;Mujeres;2013;5529
23;Jaén;23003 Alcaudete;Mujeres;2012;5552
23;Jaén;23003 Alcaudete;Mujeres;2011;5627
23;Jaén;23003 Alcaudete;Mujeres;2010;5580
23;Jaén;23003 Alcaudete;Mujeres;2009;5613
23;Jaén;23003 Alcaudete;Mujeres;2008;5557
23;Jaén;23003 Alcaudete;Mujeres;2007;5587
23;Jaén;23003 Alcaudete;Mujeres;2006;5614
23;Jaén;23003 Alcaudete;Mujeres;2005;5622
23;Jaén;23003 Alcaudete;Mujeres;2004;5601
23;Jaén;23003 Alcaudete;Mujeres;2003;5630
23;Jaén;23003 Alcaudete;Mujeres;2002;5659
23;Jaén;23003 Alcaudete;Mujeres;2001;5699
23;Jaén;23003 Alcaudete;Mujeres;2000;5742
23;Jaén;23003 Alcaudete;Mujeres;1999;5766
23;Jaén;23003 Alcaudete;Mujeres;1998;5720
23;Jaén;23003 Alcaudete;Mujeres;1997;
23;Jaén;23003 Alcaudete;Mujeres;1996;5744
23;Jaén;23004 Aldeaquemada;Total;2023;468
23;Jaén;23004 Aldeaquemada;Total;2022;463
23;Jaén;23004 Aldeaquemada;Total;2021;487
23;Jaén;23004 Aldeaquemada;Total;2020;476
23;Jaén;23004 Aldeaquemada;Total;2019;481
23;Jaén;23004 Aldeaquemada;Total;2018;501
23;Jaén;23004 Aldeaquemada;Total;2017;503
23;Jaén;23004 Aldeaquemada;Total;2016;516
23;Jaén;23004 Aldeaquemada;Total;2015;531
23;Jaén;23004 Aldeaquemada;Total;2014;536
23;Jaén;23004 Aldeaquemada;Total;2013;540
23;Jaén;23004 Aldeaquemada;Total;2012;550
23;Jaén;23004 Aldeaquemada;Total;2011;560
23;Jaén;23004 Aldeaquemada;Total;2010;541
23;Jaén;23004 Aldeaquemada;Total;2009;545
23;Jaén;23004 Aldeaquemada;Total;2008;552
23;Jaén;23004 Aldeaquemada;Total;2007;571
23;Jaén;23004 Aldeaquemada;Total;2006;542
23;Jaén;23004 Aldeaquemada;Total;2005;545
23;Jaén;23004 Aldeaquemada;Total;2004;539
23;Jaén;23004 Aldeaquemada;Total;2003;549
23;Jaén;23004 Aldeaquemada;Total;2002;567
23;Jaén;23004 Aldeaquemada;Total;2001;573
23;Jaén;23004 Aldeaquemada;Total;2000;602
23;Jaén;23004 Aldeaquemada;Total;1999;627
23;Jaén;23004 Aldeaquemada;Total;1998;613
23;Jaén;23004 Aldeaquemada;Total;1997;
23;Jaén;23004 Aldeaquemada;Total;1996;622
23;Jaén;23004 Aldeaquemada;Hombres;2023;245
23;Jaén;23004 Aldeaquemada;Hombres;2022;248
23;Jaén;23004 Aldeaquemada;Hombres;2021;260
23;Jaén;23004 Aldeaquemada;Hombres;2020;259
23;Jaén;23004 Aldeaquemada;Hombres;2019;265
23;Jaén;23004 Aldeaquemada;Hombres;2018;270
23;Jaén;23004 Aldeaquemada;Hombres;2017;273
23;Jaén;23004 Aldeaquemada;Hombres;2016;281
23;Jaén;23004 Aldeaquemada;Hombres;2015;280
23;Jaén;23004 Aldeaquemada;Hombres;2014;279
23;Jaén;23004 Aldeaquemada;Hombres;2013;284
23;Jaén;23004 Aldeaquemada;Hombres;2012;290
23;Jaén;23004 Aldeaquemada;Hombres;2011;293
23;Jaén;23004 Aldeaquemada;Hombres;2010;278
23;Jaén;23004 Aldeaquemada;Hombres;2009;279
23;Jaén;23004 Aldeaquemada;Hombres;2008;287
23;Jaén;23004 Aldeaquemada;Hombres;2007;296
23;Jaén;23004 Aldeaquemada;Hombres;2006;284
23;Jaén;23004 Aldeaquemada;Hombres;2005;289
23;Jaén;23004 Aldeaquemada;Hombres;2004;279
23;Jaén;23004 Aldeaquemada;Hombres;2003;282
23;Jaén;23004 Aldeaquemada;Hombres;2002;294
23;Jaén;23004 Aldeaquemada;Hombres;2001;296
23;Jaén;23004 Aldeaquemada;Hombres;2000;314
23;Jaén;23004 Aldeaquemada;Hombres;1999;327
23;Jaén;23004 Aldeaquemada;Hombres;1998;317
23;Jaén;23004 Aldeaquemada;Hombres;1997;
23;Jaén;23004 Aldeaquemada;Hombres;1996;311
23;Jaén;23004 Aldeaquemada;Mujeres;2023;223
23;Jaén;23004 Aldeaquemada;Mujeres;2022;215
23;Jaén;23004 Aldeaquemada;Mujeres;2021;227
23;Jaén;23004 Aldeaquemada;Mujeres;2020;217
23;Jaén;23004 Aldeaquemada;Mujeres;2019;216
23;Jaén;23004 Aldeaquemada;Mujeres;2018;231
23;Jaén;23004 Aldeaquemada;Mujeres;2017;230
23;Jaén;23004 Aldeaquemada;Mujeres;2016;235
23;Jaén;23004 Aldeaquemada;Mujeres;2015;251
23;Jaén;23004 Aldeaquemada;Mujeres;2014;257
23;Jaén;23004 Aldeaquemada;Mujeres;2013;256
23;Jaén;23004 Aldeaquemada;Mujeres;2012;260
23;Jaén;23004 Aldeaquemada;Mujeres;2011;267
23;Jaén;23004 Aldeaquemada;Mujeres;2010;263
23;Jaén;23004 Aldeaquemada;Mujeres;2009;266
23;Jaén;23004 Aldeaquemada;Mujeres;2008;265
23;Jaén;23004 Aldeaquemada;Mujeres;2007;275
23;Jaén;23004 Aldeaquemada;Mujeres;2006;258
23;Jaén;23004 Aldeaquemada;Mujeres;2005;256
23;Jaén;23004 Aldeaquemada;Mujeres;2004;260
23;Jaén;23004 Aldeaquemada;Mujeres;2003;267
23;Jaén;23004 Aldeaquemada;Mujeres;2002;273
23;Jaén;23004 Aldeaquemada;Mujeres;2001;277
23;Jaén;23004 Aldeaquemada;Mujeres;2000;288
23;Jaén;23004 Aldeaquemada;Mujeres;1999;300
23;Jaén;23004 Aldeaquemada;Mujeres;1998;296
23;Jaén;23004 Aldeaquemada;Mujeres;1997;
23;Jaén;23004 Aldeaquemada;Mujeres;1996;311
23;Jaén;23005 Andújar;Total;2023;35788
23;Jaén;23005 Andújar;Total;2022;36030
23;Jaén;23005 Andújar;Total;2021;36212
23;Jaén;23005 Andújar;Total;2020;36615
23;Jaén;23005 Andújar;Total;2019;36793
23;Jaén;23005 Andújar;Total;2018;37113
23;Jaén;23005 Andújar;Total;2017;37611
23;Jaén;23005 Andújar;Total;2016;37975
23;Jaén;23005 Andújar;Total;2015;38246
23;Jaén;23005 Andújar;Total;2014;38549
23;Jaén;23005 Andújar;Total;2013;38885
23;Jaén;23005 Andújar;Total;2012;39008
23;Jaén;23005 Andújar;Total;2011;39095
23;Jaén;23005 Andújar;Total;2010;39171
23;Jaén;23005 Andújar;Total;2009;39111
23;Jaén;23005 Andújar;Total;2008;38979
23;Jaén;23005 Andújar;Total;2007;38769
23;Jaén;23005 Andújar;Total;2006;38662
23;Jaén;23005 Andújar;Total;2005;38539
23;Jaén;23005 Andújar;Total;2004;38241
23;Jaén;23005 Andújar;Total;2003;37681
23;Jaén;23005 Andújar;Total;2002;37920
23;Jaén;23005 Andújar;Total;2001;37903
23;Jaén;23005 Andújar;Total;2000;37621
23;Jaén;23005 Andújar;Total;1999;38254
23;Jaén;23005 Andújar;Total;1998;38254
23;Jaén;23005 Andújar;Total;1997;
23;Jaén;23005 Andújar;Total;1996;37705
23;Jaén;23005 Andújar;Hombres;2023;17469
23;Jaén;23005 Andújar;Hombres;2022;17618
23;Jaén;23005 Andújar;Hombres;2021;17697
23;Jaén;23005 Andújar;Hombres;2020;17919
23;Jaén;23005 Andújar;Hombres;2019;17978
23;Jaén;23005 Andújar;Hombres;2018;18179
23;Jaén;23005 Andújar;Hombres;2017;18449
23;Jaén;23005 Andújar;Hombres;2016;18686
23;Jaén;23005 Andújar;Hombres;2015;18832
23;Jaén;23005 Andújar;Hombres;2014;19014
23;Jaén;23005 Andújar;Hombres;2013;19231
23;Jaén;23005 Andújar;Hombres;2012;19279
23;Jaén;23005 Andújar;Hombres;2011;19298
23;Jaén;23005 Andújar;Hombres;2010;19318
23;Jaén;23005 Andújar;Hombres;2009;19305
23;Jaén;23005 Andújar;Hombres;2008;19267
23;Jaén;23005 Andújar;Hombres;2007;19130
23;Jaén;23005 Andújar;Hombres;2006;19049
23;Jaén;23005 Andújar;Hombres;2005;18977
23;Jaén;23005 Andújar;Hombres;2004;18835
23;Jaén;23005 Andújar;Hombres;2003;18555
23;Jaén;23005 Andújar;Hombres;2002;18678
23;Jaén;23005 Andújar;Hombres;2001;18682
23;Jaén;23005 Andújar;Hombres;2000;18559
23;Jaén;23005 Andújar;Hombres;1999;18938
23;Jaén;23005 Andújar;Hombres;1998;18938
23;Jaén;23005 Andújar;Hombres;1997;
23;Jaén;23005 Andújar;Hombres;1996;18655
23;Jaén;23005 Andújar;Mujeres;2023;18319
23;Jaén;23005 Andújar;Mujeres;2022;18412
23;Jaén;23005 Andújar;Mujeres;2021;18515
23;Jaén;23005 Andújar;Mujeres;2020;18696
23;Jaén;23005 Andújar;Mujeres;2019;18815
23;Jaén;23005 Andújar;Mujeres;2018;18934
23;Jaén;23005 Andújar;Mujeres;2017;19162
23;Jaén;23005 Andújar;Mujeres;2016;19289
23;Jaén;23005 Andújar;Mujeres;2015;19414
23;Jaén;23005 Andújar;Mujeres;2014;19535
23;Jaén;23005 Andújar;Mujeres;2013;19654
23;Jaén;23005 Andújar;Mujeres;2012;19729
23;Jaén;23005 Andújar;Mujeres;2011;19797
23;Jaén;23005 Andújar;Mujeres;2010;19853
23;Jaén;23005 Andújar;Mujeres;2009;19806
23;Jaén;23005 Andújar;Mujeres;2008;19712
23;Jaén;23005 Andújar;Mujeres;2007;19639
23;Jaén;23005 Andújar;Mujeres;2006;19613
23;Jaén;23005 Andújar;Mujeres;2005;19562
23;Jaén;23005 Andújar;Mujeres;2004;19406
23;Jaén;23005 Andújar;Mujeres;2003;19126
23;Jaén;23005 Andújar;Mujeres;2002;19242
23;Jaén;23005 Andújar;Mujeres;2001;19221
23;Jaén;23005 Andújar;Mujeres;2000;19062
23;Jaén;23005 Andújar;Mujeres;1999;19316
23;Jaén;23005 Andújar;Mujeres;1998;19316
23;Jaén;23005 Andújar;Mujeres;1997;
23;Jaén;23005 Andújar;Mujeres;1996;19050
23;Jaén;23006 Arjona;Total;2023;5349
23;Jaén;23006 Arjona;Total;2022;5397
23;Jaén;23006 Arjona;Total;2021;5450
23;Jaén;23006 Arjona;Total;2020;5515
23;Jaén;23006 Arjona;Total;2019;5542
23;Jaén;23006 Arjona;Total;2018;5595
23;Jaén;23006 Arjona;Total;2017;5662
23;Jaén;23006 Arjona;Total;2016;5691
23;Jaén;23006 Arjona;Total;2015;5692
23;Jaén;23006 Arjona;Total;2014;5732
23;Jaén;23006 Arjona;Total;2013;5764
23;Jaén;23006 Arjona;Total;2012;5763
23;Jaén;23006 Arjona;Total;2011;5771
23;Jaén;23006 Arjona;Total;2010;5807
23;Jaén;23006 Arjona;Total;2009;5822
23;Jaén;23006 Arjona;Total;2008;5826
23;Jaén;23006 Arjona;Total;2007;5826
23;Jaén;23006 Arjona;Total;2006;5775
23;Jaén;23006 Arjona;Total;2005;5759
23;Jaén;23006 Arjona;Total;2004;5648
23;Jaén;23006 Arjona;Total;2003;5641
23;Jaén;23006 Arjona;Total;2002;5659
23;Jaén;23006 Arjona;Total;2001;5696
23;Jaén;23006 Arjona;Total;2000;5634
23;Jaén;23006 Arjona;Total;1999;5695
23;Jaén;23006 Arjona;Total;1998;5683
23;Jaén;23006 Arjona;Total;1997;
23;Jaén;23006 Arjona;Total;1996;5660
23;Jaén;23006 Arjona;Hombres;2023;2633
23;Jaén;23006 Arjona;Hombres;2022;2662
23;Jaén;23006 Arjona;Hombres;2021;2691
23;Jaén;23006 Arjona;Hombres;2020;2715
23;Jaén;23006 Arjona;Hombres;2019;2730
23;Jaén;23006 Arjona;Hombres;2018;2756
23;Jaén;23006 Arjona;Hombres;2017;2799
23;Jaén;23006 Arjona;Hombres;2016;2812
23;Jaén;23006 Arjona;Hombres;2015;2825
23;Jaén;23006 Arjona;Hombres;2014;2846
23;Jaén;23006 Arjona;Hombres;2013;2879
23;Jaén;23006 Arjona;Hombres;2012;2876
23;Jaén;23006 Arjona;Hombres;2011;2876
23;Jaén;23006 Arjona;Hombres;2010;2889
23;Jaén;23006 Arjona;Hombres;2009;2894
23;Jaén;23006 Arjona;Hombres;2008;2921
23;Jaén;23006 Arjona;Hombres;2007;2920
23;Jaén;23006 Arjona;Hombres;2006;2891
23;Jaén;23006 Arjona;Hombres;2005;2876
23;Jaén;23006 Arjona;Hombres;2004;2825
23;Jaén;23006 Arjona;Hombres;2003;2831
23;Jaén;23006 Arjona;Hombres;2002;2843
23;Jaén;23006 Arjona;Hombres;2001;2873
23;Jaén;23006 Arjona;Hombres;2000;2848
23;Jaén;23006 Arjona;Hombres;1999;2874
23;Jaén;23006 Arjona;Hombres;1998;2876
23;Jaén;23006 Arjona;Hombres;1997;
23;Jaén;23006 Arjona;Hombres;1996;2839
23;Jaén;23006 Arjona;Mujeres;2023;2716
23;Jaén;23006 Arjona;Mujeres;2022;2735
23;Jaén;23006 Arjona;Mujeres;2021;2759
23;Jaén;23006 Arjona;Mujeres;2020;2800
23;Jaén;23006 Arjona;Mujeres;2019;2812
23;Jaén;23006 Arjona;Mujeres;2018;2839
23;Jaén;23006 Arjona;Mujeres;2017;2863
23;Jaén;23006 Arjona;Mujeres;2016;2879
23;Jaén;23006 Arjona;Mujeres;2015;2867
23;Jaén;23006 Arjona;Mujeres;2014;2886
23;Jaén;23006 Arjona;Mujeres;2013;2885
23;Jaén;23006 Arjona;Mujeres;2012;2887
23;Jaén;23006 Arjona;Mujeres;2011;2895
23;Jaén;23006 Arjona;Mujeres;2010;2918
23;Jaén;23006 Arjona;Mujeres;2009;2928
23;Jaén;23006 Arjona;Mujeres;2008;2905
23;Jaén;23006 Arjona;Mujeres;2007;2906
23;Jaén;23006 Arjona;Mujeres;2006;2884
23;Jaén;23006 Arjona;Mujeres;2005;2883
23;Jaén;23006 Arjona;Mujeres;2004;2823
23;Jaén;23006 Arjona;Mujeres;2003;2810
