codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
50;Zaragoza;50001 Abanto;Hombres;2005;80
50;Zaragoza;50001 Abanto;Hombres;2004;84
50;Zaragoza;50001 Abanto;Hombres;2003;86
50;Zaragoza;50001 Abanto;Hombres;2002;94
50;Zaragoza;50001 Abanto;Hombres;2001;96
50;Zaragoza;50001 Abanto;Hombres;2000;100
50;Zaragoza;50001 Abanto;Hombres;1999;98
50;Zaragoza;50001 Abanto;Hombres;1998;101
50;Zaragoza;50001 Abanto;Hombres;1997;
50;Zaragoza;50001 Abanto;Hombres;1996;103
50;Zaragoza;50001 Abanto;Mujeres;2023;31
50;Zaragoza;50001 Abanto;Mujeres;2022;34
50;Zaragoza;50001 Abanto;Mujeres;2021;36
50;Zaragoza;50001 Abanto;Mujeres;2020;36
50;Zaragoza;50001 Abanto;Mujeres;2019;41
50;Zaragoza;50001 Abanto;Mujeres;2018;39
50;Zaragoza;50001 Abanto;Mujeres;2017;41
50;Zaragoza;50001 Abanto;Mujeres;2016;47
50;Zaragoza;50001 Abanto;Mujeres;2015;51
50;Zaragoza;50001 Abanto;Mujeres;2014;52
50;Zaragoza;50001 Abanto;Mujeres;2013;61
50;Zaragoza;50001 Abanto;Mujeres;2012;61
50;Zaragoza;50001 Abanto;Mujeres;2011;63
50;Zaragoza;50001 Abanto;Mujeres;2010;59
50;Zaragoza;50001 Abanto;Mujeres;2009;59
50;Zaragoza;50001 Abanto;Mujeres;2008;62
50;Zaragoza;50001 Abanto;Mujeres;2007;68
50;Zaragoza;50001 Abanto;Mujeres;2006;70
50;Zaragoza;50001 Abanto;Mujeres;2005;70
50;Zaragoza;50001 Abanto;Mujeres;2004;71
50;Zaragoza;50001 Abanto;Mujeres;2003;72
50;Zaragoza;50001 Abanto;Mujeres;2002;78
50;Zaragoza;50001 Abanto;Mujeres;2001;83
50;Zaragoza;50001 Abanto;Mujeres;2000;84
50;Zaragoza;50001 Abanto;Mujeres;1999;86
50;Zaragoza;50001 Abanto;Mujeres;1998;88
50;Zaragoza;50001 Abanto;Mujeres;1997;
50;Zaragoza;50001 Abanto;Mujeres;1996;88
50;Zaragoza;50002 Acered;Total;2023;139
50;Zaragoza;50002 Acered;Total;2022;138
50;Zaragoza;50002 Acered;Total;2021;140
50;Zaragoza;50002 Acered;Total;2020;158
50;Zaragoza;50002 Acered;Total;2019;166
50;Zaragoza;50002 Acered;Total;2018;165
50;Zaragoza;50002 Acered;Total;2017;171
50;Zaragoza;50002 Acered;Total;2016;223
50;Zaragoza;50002 Acered;Total;2015;217
50;Zaragoza;50002 Acered;Total;2014;220
50;Zaragoza;50002 Acered;Total;2013;245
50;Zaragoza;50002 Acered;Total;2012;243
50;Zaragoza;50002 Acered;Total;2011;198
50;Zaragoza;50002 Acered;Total;2010;160
50;Zaragoza;50002 Acered;Total;2009;169
50;Zaragoza;50002 Acered;Total;2008;189
50;Zaragoza;50002 Acered;Total;2007;204
50;Zaragoza;50002 Acered;Total;2006;210
50;Zaragoza;50002 Acered;Total;2005;223
50;Zaragoza;50002 Acered;Total;2004;236
50;Zaragoza;50002 Acered;Total;2003;245
50;Zaragoza;50002 Acered;Total;2002;264
50;Zaragoza;50002 Acered;Total;2001;267
50;Zaragoza;50002 Acered;Total;2000;271
50;Zaragoza;50002 Acered;Total;1999;273
50;Zaragoza;50002 Acered;Total;1998;283
50;Zaragoza;50002 Acered;Total;1997;
50;Zaragoza;50002 Acered;Total;1996;297
50;Zaragoza;50002 Acered;Hombres;2023;81
50;Zaragoza;50002 Acered;Hombres;2022;78
50;Zaragoza;50002 Acered;Hombres;2021;82
50;Zaragoza;50002 Acered;Hombres;2020;91
50;Zaragoza;50002 Acered;Hombres;2019;98
50;Zaragoza;50002 Acered;Hombres;2018;96
50;Zaragoza;50002 Acered;Hombres;2017;96
50;Zaragoza;50002 Acered;Hombres;2016;134
50;Zaragoza;50002 Acered;Hombres;2015;128
50;Zaragoza;50002 Acered;Hombres;2014;130
50;Zaragoza;50002 Acered;Hombres;2013;150
50;Zaragoza;50002 Acered;Hombres;2012;146
50;Zaragoza;50002 Acered;Hombres;2011;111
50;Zaragoza;50002 Acered;Hombres;2010;85
50;Zaragoza;50002 Acered;Hombres;2009;91
50;Zaragoza;50002 Acered;Hombres;2008;102
50;Zaragoza;50002 Acered;Hombres;2007;112
50;Zaragoza;50002 Acered;Hombres;2006;116
50;Zaragoza;50002 Acered;Hombres;2005;124
50;Zaragoza;50002 Acered;Hombres;2004;127
50;Zaragoza;50002 Acered;Hombres;2003;129
50;Zaragoza;50002 Acered;Hombres;2002;134
50;Zaragoza;50002 Acered;Hombres;2001;136
50;Zaragoza;50002 Acered;Hombres;2000;138
50;Zaragoza;50002 Acered;Hombres;1999;140
50;Zaragoza;50002 Acered;Hombres;1998;145
50;Zaragoza;50002 Acered;Hombres;1997;
50;Zaragoza;50002 Acered;Hombres;1996;152
50;Zaragoza;50002 Acered;Mujeres;2023;58
50;Zaragoza;50002 Acered;Mujeres;2022;60
50;Zaragoza;50002 Acered;Mujeres;2021;58
50;Zaragoza;50002 Acered;Mujeres;2020;67
50;Zaragoza;50002 Acered;Mujeres;2019;68
50;Zaragoza;50002 Acered;Mujeres;2018;69
50;Zaragoza;50002 Acered;Mujeres;2017;75
50;Zaragoza;50002 Acered;Mujeres;2016;89
50;Zaragoza;50002 Acered;Mujeres;2015;89
50;Zaragoza;50002 Acered;Mujeres;2014;90
50;Zaragoza;50002 Acered;Mujeres;2013;95
50;Zaragoza;50002 Acered;Mujeres;2012;97
50;Zaragoza;50002 Acered;Mujeres;2011;87
50;Zaragoza;50002 Acered;Mujeres;2010;75
50;Zaragoza;50002 Acered;Mujeres;2009;78
50;Zaragoza;50002 Acered;Mujeres;2008;87
50;Zaragoza;50002 Acered;Mujeres;2007;92
50;Zaragoza;50002 Acered;Mujeres;2006;94
50;Zaragoza;50002 Acered;Mujeres;2005;99
50;Zaragoza;50002 Acered;Mujeres;2004;109
50;Zaragoza;50002 Acered;Mujeres;2003;116
50;Zaragoza;50002 Acered;Mujeres;2002;130
50;Zaragoza;50002 Acered;Mujeres;2001;131
50;Zaragoza;50002 Acered;Mujeres;2000;133
50;Zaragoza;50002 Acered;Mujeres;1999;133
50;Zaragoza;50002 Acered;Mujeres;1998;138
50;Zaragoza;50002 Acered;Mujeres;1997;
50;Zaragoza;50002 Acered;Mujeres;1996;145
50;Zaragoza;50003 Agón;Total;2023;134
50;Zaragoza;50003 Agón;Total;2022;139
50;Zaragoza;50003 Agón;Total;2021;135
50;Zaragoza;50003 Agón;Total;2020;138
50;Zaragoza;50003 Agón;Total;2019;137
50;Zaragoza;50003 Agón;Total;2018;146
50;Zaragoza;50003 Agón;Total;2017;146
50;Zaragoza;50003 Agón;Total;2016;155
50;Zaragoza;50003 Agón;Total;2015;155
50;Zaragoza;50003 Agón;Total;2014;155
50;Zaragoza;50003 Agón;Total;2013;155
50;Zaragoza;50003 Agón;Total;2012;167
50;Zaragoza;50003 Agón;Total;2011;164
50;Zaragoza;50003 Agón;Total;2010;166
50;Zaragoza;50003 Agón;Total;2009;170
50;Zaragoza;50003 Agón;Total;2008;167
50;Zaragoza;50003 Agón;Total;2007;172
50;Zaragoza;50003 Agón;Total;2006;176
50;Zaragoza;50003 Agón;Total;2005;176
50;Zaragoza;50003 Agón;Total;2004;193
50;Zaragoza;50003 Agón;Total;2003;197
50;Zaragoza;50003 Agón;Total;2002;193
50;Zaragoza;50003 Agón;Total;2001;188
50;Zaragoza;50003 Agón;Total;2000;182
50;Zaragoza;50003 Agón;Total;1999;192
50;Zaragoza;50003 Agón;Total;1998;198
50;Zaragoza;50003 Agón;Total;1997;
50;Zaragoza;50003 Agón;Total;1996;201
50;Zaragoza;50003 Agón;Hombres;2023;76
50;Zaragoza;50003 Agón;Hombres;2022;79
50;Zaragoza;50003 Agón;Hombres;2021;79
50;Zaragoza;50003 Agón;Hombres;2020;80
50;Zaragoza;50003 Agón;Hombres;2019;80
50;Zaragoza;50003 Agón;Hombres;2018;81
50;Zaragoza;50003 Agón;Hombres;2017;82
50;Zaragoza;50003 Agón;Hombres;2016;87
50;Zaragoza;50003 Agón;Hombres;2015;85
50;Zaragoza;50003 Agón;Hombres;2014;82
50;Zaragoza;50003 Agón;Hombres;2013;81
50;Zaragoza;50003 Agón;Hombres;2012;89
50;Zaragoza;50003 Agón;Hombres;2011;87
50;Zaragoza;50003 Agón;Hombres;2010;89
50;Zaragoza;50003 Agón;Hombres;2009;91
50;Zaragoza;50003 Agón;Hombres;2008;89
50;Zaragoza;50003 Agón;Hombres;2007;91
50;Zaragoza;50003 Agón;Hombres;2006;94
50;Zaragoza;50003 Agón;Hombres;2005;94
50;Zaragoza;50003 Agón;Hombres;2004;101
50;Zaragoza;50003 Agón;Hombres;2003;105
50;Zaragoza;50003 Agón;Hombres;2002;102
50;Zaragoza;50003 Agón;Hombres;2001;102
50;Zaragoza;50003 Agón;Hombres;2000;99
50;Zaragoza;50003 Agón;Hombres;1999;102
50;Zaragoza;50003 Agón;Hombres;1998;107
50;Zaragoza;50003 Agón;Hombres;1997;
50;Zaragoza;50003 Agón;Hombres;1996;107
50;Zaragoza;50003 Agón;Mujeres;2023;58
50;Zaragoza;50003 Agón;Mujeres;2022;60
50;Zaragoza;50003 Agón;Mujeres;2021;56
50;Zaragoza;50003 Agón;Mujeres;2020;58
50;Zaragoza;50003 Agón;Mujeres;2019;57
50;Zaragoza;50003 Agón;Mujeres;2018;65
50;Zaragoza;50003 Agón;Mujeres;2017;64
50;Zaragoza;50003 Agón;Mujeres;2016;68
50;Zaragoza;50003 Agón;Mujeres;2015;70
50;Zaragoza;50003 Agón;Mujeres;2014;73
50;Zaragoza;50003 Agón;Mujeres;2013;74
50;Zaragoza;50003 Agón;Mujeres;2012;78
50;Zaragoza;50003 Agón;Mujeres;2011;77
50;Zaragoza;50003 Agón;Mujeres;2010;77
50;Zaragoza;50003 Agón;Mujeres;2009;79
50;Zaragoza;50003 Agón;Mujeres;2008;78
50;Zaragoza;50003 Agón;Mujeres;2007;81
50;Zaragoza;50003 Agón;Mujeres;2006;82
50;Zaragoza;50003 Agón;Mujeres;2005;82
50;Zaragoza;50003 Agón;Mujeres;2004;92
50;Zaragoza;50003 Agón;Mujeres;2003;92
50;Zaragoza;50003 Agón;Mujeres;2002;91
50;Zaragoza;50003 Agón;Mujeres;2001;86
50;Zaragoza;50003 Agón;Mujeres;2000;83
50;Zaragoza;50003 Agón;Mujeres;1999;90
50;Zaragoza;50003 Agón;Mujeres;1998;91
50;Zaragoza;50003 Agón;Mujeres;1997;
50;Zaragoza;50003 Agón;Mujeres;1996;94
50;Zaragoza;50004 Aguarón;Total;2023;580
50;Zaragoza;50004 Aguarón;Total;2022;610
50;Zaragoza;50004 Aguarón;Total;2021;616
50;Zaragoza;50004 Aguarón;Total;2020;624
50;Zaragoza;50004 Aguarón;Total;2019;636
50;Zaragoza;50004 Aguarón;Total;2018;631
50;Zaragoza;50004 Aguarón;Total;2017;684
50;Zaragoza;50004 Aguarón;Total;2016;686
50;Zaragoza;50004 Aguarón;Total;2015;724
50;Zaragoza;50004 Aguarón;Total;2014;796
50;Zaragoza;50004 Aguarón;Total;2013;743
50;Zaragoza;50004 Aguarón;Total;2012;848
50;Zaragoza;50004 Aguarón;Total;2011;873
50;Zaragoza;50004 Aguarón;Total;2010;863
50;Zaragoza;50004 Aguarón;Total;2009;896
50;Zaragoza;50004 Aguarón;Total;2008;903
50;Zaragoza;50004 Aguarón;Total;2007;838
50;Zaragoza;50004 Aguarón;Total;2006;798
50;Zaragoza;50004 Aguarón;Total;2005;776
50;Zaragoza;50004 Aguarón;Total;2004;776
50;Zaragoza;50004 Aguarón;Total;2003;751
50;Zaragoza;50004 Aguarón;Total;2002;763
50;Zaragoza;50004 Aguarón;Total;2001;778
50;Zaragoza;50004 Aguarón;Total;2000;751
50;Zaragoza;50004 Aguarón;Total;1999;753
50;Zaragoza;50004 Aguarón;Total;1998;716
50;Zaragoza;50004 Aguarón;Total;1997;
50;Zaragoza;50004 Aguarón;Total;1996;746
50;Zaragoza;50004 Aguarón;Hombres;2023;314
50;Zaragoza;50004 Aguarón;Hombres;2022;324
50;Zaragoza;50004 Aguarón;Hombres;2021;327
50;Zaragoza;50004 Aguarón;Hombres;2020;332
50;Zaragoza;50004 Aguarón;Hombres;2019;337
50;Zaragoza;50004 Aguarón;Hombres;2018;332
50;Zaragoza;50004 Aguarón;Hombres;2017;357
50;Zaragoza;50004 Aguarón;Hombres;2016;358
50;Zaragoza;50004 Aguarón;Hombres;2015;379
50;Zaragoza;50004 Aguarón;Hombres;2014;426
50;Zaragoza;50004 Aguarón;Hombres;2013;382
50;Zaragoza;50004 Aguarón;Hombres;2012;450
50;Zaragoza;50004 Aguarón;Hombres;2011;455
50;Zaragoza;50004 Aguarón;Hombres;2010;457
50;Zaragoza;50004 Aguarón;Hombres;2009;481
50;Zaragoza;50004 Aguarón;Hombres;2008;488
50;Zaragoza;50004 Aguarón;Hombres;2007;428
50;Zaragoza;50004 Aguarón;Hombres;2006;403
50;Zaragoza;50004 Aguarón;Hombres;2005;389
50;Zaragoza;50004 Aguarón;Hombres;2004;388
50;Zaragoza;50004 Aguarón;Hombres;2003;376
50;Zaragoza;50004 Aguarón;Hombres;2002;377
50;Zaragoza;50004 Aguarón;Hombres;2001;382
50;Zaragoza;50004 Aguarón;Hombres;2000;372
50;Zaragoza;50004 Aguarón;Hombres;1999;370
50;Zaragoza;50004 Aguarón;Hombres;1998;354
50;Zaragoza;50004 Aguarón;Hombres;1997;
50;Zaragoza;50004 Aguarón;Hombres;1996;369
50;Zaragoza;50004 Aguarón;Mujeres;2023;266
50;Zaragoza;50004 Aguarón;Mujeres;2022;286
50;Zaragoza;50004 Aguarón;Mujeres;2021;289
50;Zaragoza;50004 Aguarón;Mujeres;2020;292
50;Zaragoza;50004 Aguarón;Mujeres;2019;299
50;Zaragoza;50004 Aguarón;Mujeres;2018;299
50;Zaragoza;50004 Aguarón;Mujeres;2017;327
50;Zaragoza;50004 Aguarón;Mujeres;2016;328
50;Zaragoza;50004 Aguarón;Mujeres;2015;345
50;Zaragoza;50004 Aguarón;Mujeres;2014;370
50;Zaragoza;50004 Aguarón;Mujeres;2013;361
50;Zaragoza;50004 Aguarón;Mujeres;2012;398
50;Zaragoza;50004 Aguarón;Mujeres;2011;418
50;Zaragoza;50004 Aguarón;Mujeres;2010;406
50;Zaragoza;50004 Aguarón;Mujeres;2009;415
50;Zaragoza;50004 Aguarón;Mujeres;2008;415
50;Zaragoza;50004 Aguarón;Mujeres;2007;410
50;Zaragoza;50004 Aguarón;Mujeres;2006;395
50;Zaragoza;50004 Aguarón;Mujeres;2005;387
50;Zaragoza;50004 Aguarón;Mujeres;2004;388
50;Zaragoza;50004 Aguarón;Mujeres;2003;375
50;Zaragoza;50004 Aguarón;Mujeres;2002;386
50;Zaragoza;50004 Aguarón;Mujeres;2001;396
50;Zaragoza;50004 Aguarón;Mujeres;2000;379
50;Zaragoza;50004 Aguarón;Mujeres;1999;383
50;Zaragoza;50004 Aguarón;Mujeres;1998;362
50;Zaragoza;50004 Aguarón;Mujeres;1997;
50;Zaragoza;50004 Aguarón;Mujeres;1996;377
50;Zaragoza;50005 Aguilón;Total;2023;268
50;Zaragoza;50005 Aguilón;Total;2022;244
50;Zaragoza;50005 Aguilón;Total;2021;234
50;Zaragoza;50005 Aguilón;Total;2020;233
50;Zaragoza;50005 Aguilón;Total;2019;251
50;Zaragoza;50005 Aguilón;Total;2018;235
50;Zaragoza;50005 Aguilón;Total;2017;238
50;Zaragoza;50005 Aguilón;Total;2016;247
50;Zaragoza;50005 Aguilón;Total;2015;254
50;Zaragoza;50005 Aguilón;Total;2014;260
50;Zaragoza;50005 Aguilón;Total;2013;252
50;Zaragoza;50005 Aguilón;Total;2012;254
50;Zaragoza;50005 Aguilón;Total;2011;258
50;Zaragoza;50005 Aguilón;Total;2010;250
50;Zaragoza;50005 Aguilón;Total;2009;256
50;Zaragoza;50005 Aguilón;Total;2008;259
50;Zaragoza;50005 Aguilón;Total;2007;279
50;Zaragoza;50005 Aguilón;Total;2006;274
50;Zaragoza;50005 Aguilón;Total;2005;280
50;Zaragoza;50005 Aguilón;Total;2004;290
50;Zaragoza;50005 Aguilón;Total;2003;293
50;Zaragoza;50005 Aguilón;Total;2002;295
50;Zaragoza;50005 Aguilón;Total;2001;289
50;Zaragoza;50005 Aguilón;Total;2000;276
50;Zaragoza;50005 Aguilón;Total;1999;277
50;Zaragoza;50005 Aguilón;Total;1998;267
50;Zaragoza;50005 Aguilón;Total;1997;
50;Zaragoza;50005 Aguilón;Total;1996;263
50;Zaragoza;50005 Aguilón;Hombres;2023;148
50;Zaragoza;50005 Aguilón;Hombres;2022;138
50;Zaragoza;50005 Aguilón;Hombres;2021;134
50;Zaragoza;50005 Aguilón;Hombres;2020;127
50;Zaragoza;50005 Aguilón;Hombres;2019;136
50;Zaragoza;50005 Aguilón;Hombres;2018;128
50;Zaragoza;50005 Aguilón;Hombres;2017;128
50;Zaragoza;50005 Aguilón;Hombres;2016;134
50;Zaragoza;50005 Aguilón;Hombres;2015;137
50;Zaragoza;50005 Aguilón;Hombres;2014;137
50;Zaragoza;50005 Aguilón;Hombres;2013;133
50;Zaragoza;50005 Aguilón;Hombres;2012;134
50;Zaragoza;50005 Aguilón;Hombres;2011;135
50;Zaragoza;50005 Aguilón;Hombres;2010;131
50;Zaragoza;50005 Aguilón;Hombres;2009;133
50;Zaragoza;50005 Aguilón;Hombres;2008;129
50;Zaragoza;50005 Aguilón;Hombres;2007;140
50;Zaragoza;50005 Aguilón;Hombres;2006;140
50;Zaragoza;50005 Aguilón;Hombres;2005;139
50;Zaragoza;50005 Aguilón;Hombres;2004;142
50;Zaragoza;50005 Aguilón;Hombres;2003;143
50;Zaragoza;50005 Aguilón;Hombres;2002;145
50;Zaragoza;50005 Aguilón;Hombres;2001;141
50;Zaragoza;50005 Aguilón;Hombres;2000;133
50;Zaragoza;50005 Aguilón;Hombres;1999;135
50;Zaragoza;50005 Aguilón;Hombres;1998;131
50;Zaragoza;50005 Aguilón;Hombres;1997;
50;Zaragoza;50005 Aguilón;Hombres;1996;134
50;Zaragoza;50005 Aguilón;Mujeres;2023;120
50;Zaragoza;50005 Aguilón;Mujeres;2022;106
50;Zaragoza;50005 Aguilón;Mujeres;2021;100
50;Zaragoza;50005 Aguilón;Mujeres;2020;106
50;Zaragoza;50005 Aguilón;Mujeres;2019;115
50;Zaragoza;50005 Aguilón;Mujeres;2018;107
50;Zaragoza;50005 Aguilón;Mujeres;2017;110
50;Zaragoza;50005 Aguilón;Mujeres;2016;113
50;Zaragoza;50005 Aguilón;Mujeres;2015;117
50;Zaragoza;50005 Aguilón;Mujeres;2014;123
50;Zaragoza;50005 Aguilón;Mujeres;2013;119
50;Zaragoza;50005 Aguilón;Mujeres;2012;120
50;Zaragoza;50005 Aguilón;Mujeres;2011;123
50;Zaragoza;50005 Aguilón;Mujeres;2010;119
50;Zaragoza;50005 Aguilón;Mujeres;2009;123
50;Zaragoza;50005 Aguilón;Mujeres;2008;130
50;Zaragoza;50005 Aguilón;Mujeres;2007;139
50;Zaragoza;50005 Aguilón;Mujeres;2006;134
50;Zaragoza;50005 Aguilón;Mujeres;2005;141
50;Zaragoza;50005 Aguilón;Mujeres;2004;148
50;Zaragoza;50005 Aguilón;Mujeres;2003;150
50;Zaragoza;50005 Aguilón;Mujeres;2002;150
50;Zaragoza;50005 Aguilón;Mujeres;2001;148
50;Zaragoza;50005 Aguilón;Mujeres;2000;143
50;Zaragoza;50005 Aguilón;Mujeres;1999;142
50;Zaragoza;50005 Aguilón;Mujeres;1998;136
50;Zaragoza;50005 Aguilón;Mujeres;1997;
50;Zaragoza;50005 Aguilón;Mujeres;1996;129
50;Zaragoza;50006 Ainzón;Total;2023;1055
50;Zaragoza;50006 Ainzón;Total;2022;1066
50;Zaragoza;50006 Ainzón;Total;2021;1067
50;Zaragoza;50006 Ainzón;Total;2020;1064
50;Zaragoza;50006 Ainzón;Total;2019;1077
50;Zaragoza;50006 Ainzón;Total;2018;1085
50;Zaragoza;50006 Ainzón;Total;2017;1095
50;Zaragoza;50006 Ainzón;Total;2016;1136
50;Zaragoza;50006 Ainzón;Total;2015;1143
50;Zaragoza;50006 Ainzón;Total;2014;1162
50;Zaragoza;50006 Ainzón;Total;2013;1187
50;Zaragoza;50006 Ainzón;Total;2012;1214
50;Zaragoza;50006 Ainzón;Total;2011;1245
50;Zaragoza;50006 Ainzón;Total;2010;1269
50;Zaragoza;50006 Ainzón;Total;2009;1277
50;Zaragoza;50006 Ainzón;Total;2008;1274
50;Zaragoza;50006 Ainzón;Total;2007;1282
50;Zaragoza;50006 Ainzón;Total;2006;1268
50;Zaragoza;50006 Ainzón;Total;2005;1267
50;Zaragoza;50006 Ainzón;Total;2004;1229
50;Zaragoza;50006 Ainzón;Total;2003;1211
50;Zaragoza;50006 Ainzón;Total;2002;1230
50;Zaragoza;50006 Ainzón;Total;2001;1228
50;Zaragoza;50006 Ainzón;Total;2000;1228
50;Zaragoza;50006 Ainzón;Total;1999;1233
50;Zaragoza;50006 Ainzón;Total;1998;1236
50;Zaragoza;50006 Ainzón;Total;1997;
50;Zaragoza;50006 Ainzón;Total;1996;1221
50;Zaragoza;50006 Ainzón;Hombres;2023;554
50;Zaragoza;50006 Ainzón;Hombres;2022;551
50;Zaragoza;50006 Ainzón;Hombres;2021;548
50;Zaragoza;50006 Ainzón;Hombres;2020;544
50;Zaragoza;50006 Ainzón;Hombres;2019;542
50;Zaragoza;50006 Ainzón;Hombres;2018;545
50;Zaragoza;50006 Ainzón;Hombres;2017;555
50;Zaragoza;50006 Ainzón;Hombres;2016;582
50;Zaragoza;50006 Ainzón;Hombres;2015;583
50;Zaragoza;50006 Ainzón;Hombres;2014;591
50;Zaragoza;50006 Ainzón;Hombres;2013;606
50;Zaragoza;50006 Ainzón;Hombres;2012;618
50;Zaragoza;50006 Ainzón;Hombres;2011;630
50;Zaragoza;50006 Ainzón;Hombres;2010;651
50;Zaragoza;50006 Ainzón;Hombres;2009;661
50;Zaragoza;50006 Ainzón;Hombres;2008;663
50;Zaragoza;50006 Ainzón;Hombres;2007;664
50;Zaragoza;50006 Ainzón;Hombres;2006;657
50;Zaragoza;50006 Ainzón;Hombres;2005;658
50;Zaragoza;50006 Ainzón;Hombres;2004;641
50;Zaragoza;50006 Ainzón;Hombres;2003;635
50;Zaragoza;50006 Ainzón;Hombres;2002;642
50;Zaragoza;50006 Ainzón;Hombres;2001;641
50;Zaragoza;50006 Ainzón;Hombres;2000;634
50;Zaragoza;50006 Ainzón;Hombres;1999;628
50;Zaragoza;50006 Ainzón;Hombres;1998;624
50;Zaragoza;50006 Ainzón;Hombres;1997;
50;Zaragoza;50006 Ainzón;Hombres;1996;608
50;Zaragoza;50006 Ainzón;Mujeres;2023;501
50;Zaragoza;50006 Ainzón;Mujeres;2022;515
50;Zaragoza;50006 Ainzón;Mujeres;2021;519
50;Zaragoza;50006 Ainzón;Mujeres;2020;520
50;Zaragoza;50006 Ainzón;Mujeres;2019;535
50;Zaragoza;50006 Ainzón;Mujeres;2018;540
50;Zaragoza;50006 Ainzón;Mujeres;2017;540
50;Zaragoza;50006 Ainzón;Mujeres;2016;554
50;Zaragoza;50006 Ainzón;Mujeres;2015;560
50;Zaragoza;50006 Ainzón;Mujeres;2014;571
50;Zaragoza;50006 Ainzón;Mujeres;2013;581
50;Zaragoza;50006 Ainzón;Mujeres;2012;596
50;Zaragoza;50006 Ainzón;Mujeres;2011;615
50;Zaragoza;50006 Ainzón;Mujeres;2010;618
50;Zaragoza;50006 Ainzón;Mujeres;2009;616
50;Zaragoza;50006 Ainzón;Mujeres;2008;611
50;Zaragoza;50006 Ainzón;Mujeres;2007;618
50;Zaragoza;50006 Ainzón;Mujeres;2006;611
50;Zaragoza;50006 Ainzón;Mujeres;2005;609
50;Zaragoza;50006 Ainzón;Mujeres;2004;588
50;Zaragoza;50006 Ainzón;Mujeres;2003;576
50;Zaragoza;50006 Ainzón;Mujeres;2002;588
50;Zaragoza;50006 Ainzón;Mujeres;2001;587
50;Zaragoza;50006 Ainzón;Mujeres;2000;594
50;Zaragoza;50006 Ainzón;Mujeres;1999;605
50;Zaragoza;50006 Ainzón;Mujeres;1998;612
50;Zaragoza;50006 Ainzón;Mujeres;1997;
50;Zaragoza;50006 Ainzón;Mujeres;1996;613
50;Zaragoza;50007 Aladrén;Total;2023;64
50;Zaragoza;50007 Aladrén;Total;2022;59
50;Zaragoza;50007 Aladrén;Total;2021;58
50;Zaragoza;50007 Aladrén;Total;2020;52
50;Zaragoza;50007 Aladrén;Total;2019;52
50;Zaragoza;50007 Aladrén;Total;2018;52
50;Zaragoza;50007 Aladrén;Total;2017;47
50;Zaragoza;50007 Aladrén;Total;2016;48
50;Zaragoza;50007 Aladrén;Total;2015;52
50;Zaragoza;50007 Aladrén;Total;2014;54
50;Zaragoza;50007 Aladrén;Total;2013;54
50;Zaragoza;50007 Aladrén;Total;2012;60
50;Zaragoza;50007 Aladrén;Total;2011;67
50;Zaragoza;50007 Aladrén;Total;2010;62
50;Zaragoza;50007 Aladrén;Total;2009;60
