codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
36;Pontevedra;36020 Agolada;Total;2023;2254
36;Pontevedra;36020 Agolada;Total;2022;2252
36;Pontevedra;36020 Agolada;Total;2021;2228
36;Pontevedra;36020 Agolada;Total;2020;2304
36;Pontevedra;36020 Agolada;Total;2019;2344
36;Pontevedra;36020 Agolada;Total;2018;2370
36;Pontevedra;36020 Agolada;Total;2017;2431
36;Pontevedra;36020 Agolada;Total;2016;2507
36;Pontevedra;36020 Agolada;Total;2015;2585
36;Pontevedra;36020 Agolada;Total;2014;2651
36;Pontevedra;36020 Agolada;Total;2013;2745
36;Pontevedra;36020 Agolada;Total;2012;2803
36;Pontevedra;36020 Agolada;Total;2011;2926
36;Pontevedra;36020 Agolada;Total;2010;2995
36;Pontevedra;36020 Agolada;Total;2009;3094
36;Pontevedra;36020 Agolada;Total;2008;3176
36;Pontevedra;36020 Agolada;Total;2007;3216
36;Pontevedra;36020 Agolada;Total;2006;3286
36;Pontevedra;36020 Agolada;Total;2005;3414
36;Pontevedra;36020 Agolada;Total;2004;3678
36;Pontevedra;36020 Agolada;Total;2003;3875
36;Pontevedra;36020 Agolada;Total;2002;4117
36;Pontevedra;36020 Agolada;Total;2001;4292
36;Pontevedra;36020 Agolada;Total;2000;4391
36;Pontevedra;36020 Agolada;Total;1999;4457
36;Pontevedra;36020 Agolada;Total;1998;4457
36;Pontevedra;36020 Agolada;Total;1997;
36;Pontevedra;36020 Agolada;Total;1996;4915
36;Pontevedra;36020 Agolada;Hombres;2023;1120
36;Pontevedra;36020 Agolada;Hombres;2022;1124
36;Pontevedra;36020 Agolada;Hombres;2021;1115
36;Pontevedra;36020 Agolada;Hombres;2020;1153
36;Pontevedra;36020 Agolada;Hombres;2019;1175
36;Pontevedra;36020 Agolada;Hombres;2018;1182
36;Pontevedra;36020 Agolada;Hombres;2017;1215
36;Pontevedra;36020 Agolada;Hombres;2016;1243
36;Pontevedra;36020 Agolada;Hombres;2015;1278
36;Pontevedra;36020 Agolada;Hombres;2014;1312
36;Pontevedra;36020 Agolada;Hombres;2013;1355
36;Pontevedra;36020 Agolada;Hombres;2012;1380
36;Pontevedra;36020 Agolada;Hombres;2011;1440
36;Pontevedra;36020 Agolada;Hombres;2010;1470
36;Pontevedra;36020 Agolada;Hombres;2009;1513
36;Pontevedra;36020 Agolada;Hombres;2008;1560
36;Pontevedra;36020 Agolada;Hombres;2007;1573
36;Pontevedra;36020 Agolada;Hombres;2006;1602
36;Pontevedra;36020 Agolada;Hombres;2005;1672
36;Pontevedra;36020 Agolada;Hombres;2004;1807
36;Pontevedra;36020 Agolada;Hombres;2003;1902
36;Pontevedra;36020 Agolada;Hombres;2002;2034
36;Pontevedra;36020 Agolada;Hombres;2001;2105
36;Pontevedra;36020 Agolada;Hombres;2000;2158
36;Pontevedra;36020 Agolada;Hombres;1999;2176
36;Pontevedra;36020 Agolada;Hombres;1998;2176
36;Pontevedra;36020 Agolada;Hombres;1997;
36;Pontevedra;36020 Agolada;Hombres;1996;2392
36;Pontevedra;36020 Agolada;Mujeres;2023;1134
36;Pontevedra;36020 Agolada;Mujeres;2022;1128
36;Pontevedra;36020 Agolada;Mujeres;2021;1113
36;Pontevedra;36020 Agolada;Mujeres;2020;1151
36;Pontevedra;36020 Agolada;Mujeres;2019;1169
36;Pontevedra;36020 Agolada;Mujeres;2018;1188
36;Pontevedra;36020 Agolada;Mujeres;2017;1216
36;Pontevedra;36020 Agolada;Mujeres;2016;1264
36;Pontevedra;36020 Agolada;Mujeres;2015;1307
36;Pontevedra;36020 Agolada;Mujeres;2014;1339
36;Pontevedra;36020 Agolada;Mujeres;2013;1390
36;Pontevedra;36020 Agolada;Mujeres;2012;1423
36;Pontevedra;36020 Agolada;Mujeres;2011;1486
36;Pontevedra;36020 Agolada;Mujeres;2010;1525
36;Pontevedra;36020 Agolada;Mujeres;2009;1581
36;Pontevedra;36020 Agolada;Mujeres;2008;1616
36;Pontevedra;36020 Agolada;Mujeres;2007;1643
36;Pontevedra;36020 Agolada;Mujeres;2006;1684
36;Pontevedra;36020 Agolada;Mujeres;2005;1742
36;Pontevedra;36020 Agolada;Mujeres;2004;1871
36;Pontevedra;36020 Agolada;Mujeres;2003;1973
36;Pontevedra;36020 Agolada;Mujeres;2002;2083
36;Pontevedra;36020 Agolada;Mujeres;2001;2187
36;Pontevedra;36020 Agolada;Mujeres;2000;2233
36;Pontevedra;36020 Agolada;Mujeres;1999;2281
36;Pontevedra;36020 Agolada;Mujeres;1998;2281
36;Pontevedra;36020 Agolada;Mujeres;1997;
36;Pontevedra;36020 Agolada;Mujeres;1996;2523
36;Pontevedra;36001 Arbo;Total;2023;2647
36;Pontevedra;36001 Arbo;Total;2022;2622
36;Pontevedra;36001 Arbo;Total;2021;2599
36;Pontevedra;36001 Arbo;Total;2020;2576
36;Pontevedra;36001 Arbo;Total;2019;2580
36;Pontevedra;36001 Arbo;Total;2018;2637
36;Pontevedra;36001 Arbo;Total;2017;2711
36;Pontevedra;36001 Arbo;Total;2016;2770
36;Pontevedra;36001 Arbo;Total;2015;2846
36;Pontevedra;36001 Arbo;Total;2014;2904
36;Pontevedra;36001 Arbo;Total;2013;2967
36;Pontevedra;36001 Arbo;Total;2012;3191
36;Pontevedra;36001 Arbo;Total;2011;3741
36;Pontevedra;36001 Arbo;Total;2010;3801
36;Pontevedra;36001 Arbo;Total;2009;3833
36;Pontevedra;36001 Arbo;Total;2008;3877
36;Pontevedra;36001 Arbo;Total;2007;3887
36;Pontevedra;36001 Arbo;Total;2006;3955
36;Pontevedra;36001 Arbo;Total;2005;3973
36;Pontevedra;36001 Arbo;Total;2004;4018
36;Pontevedra;36001 Arbo;Total;2003;4121
36;Pontevedra;36001 Arbo;Total;2002;4173
36;Pontevedra;36001 Arbo;Total;2001;4255
36;Pontevedra;36001 Arbo;Total;2000;4318
36;Pontevedra;36001 Arbo;Total;1999;4459
36;Pontevedra;36001 Arbo;Total;1998;4459
36;Pontevedra;36001 Arbo;Total;1997;
36;Pontevedra;36001 Arbo;Total;1996;5019
36;Pontevedra;36001 Arbo;Hombres;2023;1367
36;Pontevedra;36001 Arbo;Hombres;2022;1362
36;Pontevedra;36001 Arbo;Hombres;2021;1350
36;Pontevedra;36001 Arbo;Hombres;2020;1335
36;Pontevedra;36001 Arbo;Hombres;2019;1328
36;Pontevedra;36001 Arbo;Hombres;2018;1348
36;Pontevedra;36001 Arbo;Hombres;2017;1384
36;Pontevedra;36001 Arbo;Hombres;2016;1412
36;Pontevedra;36001 Arbo;Hombres;2015;1440
36;Pontevedra;36001 Arbo;Hombres;2014;1471
36;Pontevedra;36001 Arbo;Hombres;2013;1488
36;Pontevedra;36001 Arbo;Hombres;2012;1585
36;Pontevedra;36001 Arbo;Hombres;2011;1863
36;Pontevedra;36001 Arbo;Hombres;2010;1903
36;Pontevedra;36001 Arbo;Hombres;2009;1894
36;Pontevedra;36001 Arbo;Hombres;2008;1915
36;Pontevedra;36001 Arbo;Hombres;2007;1933
36;Pontevedra;36001 Arbo;Hombres;2006;1979
36;Pontevedra;36001 Arbo;Hombres;2005;1974
36;Pontevedra;36001 Arbo;Hombres;2004;1996
36;Pontevedra;36001 Arbo;Hombres;2003;2023
36;Pontevedra;36001 Arbo;Hombres;2002;2052
36;Pontevedra;36001 Arbo;Hombres;2001;2082
36;Pontevedra;36001 Arbo;Hombres;2000;2105
36;Pontevedra;36001 Arbo;Hombres;1999;2178
36;Pontevedra;36001 Arbo;Hombres;1998;2178
36;Pontevedra;36001 Arbo;Hombres;1997;
36;Pontevedra;36001 Arbo;Hombres;1996;2474
36;Pontevedra;36001 Arbo;Mujeres;2023;1280
36;Pontevedra;36001 Arbo;Mujeres;2022;1260
36;Pontevedra;36001 Arbo;Mujeres;2021;1249
36;Pontevedra;36001 Arbo;Mujeres;2020;1241
36;Pontevedra;36001 Arbo;Mujeres;2019;1252
36;Pontevedra;36001 Arbo;Mujeres;2018;1289
36;Pontevedra;36001 Arbo;Mujeres;2017;1327
36;Pontevedra;36001 Arbo;Mujeres;2016;1358
36;Pontevedra;36001 Arbo;Mujeres;2015;1406
36;Pontevedra;36001 Arbo;Mujeres;2014;1433
36;Pontevedra;36001 Arbo;Mujeres;2013;1479
36;Pontevedra;36001 Arbo;Mujeres;2012;1606
36;Pontevedra;36001 Arbo;Mujeres;2011;1878
36;Pontevedra;36001 Arbo;Mujeres;2010;1898
36;Pontevedra;36001 Arbo;Mujeres;2009;1939
36;Pontevedra;36001 Arbo;Mujeres;2008;1962
36;Pontevedra;36001 Arbo;Mujeres;2007;1954
36;Pontevedra;36001 Arbo;Mujeres;2006;1976
36;Pontevedra;36001 Arbo;Mujeres;2005;1999
36;Pontevedra;36001 Arbo;Mujeres;2004;2022
36;Pontevedra;36001 Arbo;Mujeres;2003;2098
36;Pontevedra;36001 Arbo;Mujeres;2002;2121
36;Pontevedra;36001 Arbo;Mujeres;2001;2173
36;Pontevedra;36001 Arbo;Mujeres;2000;2213
36;Pontevedra;36001 Arbo;Mujeres;1999;2281
36;Pontevedra;36001 Arbo;Mujeres;1998;2281
36;Pontevedra;36001 Arbo;Mujeres;1997;
36;Pontevedra;36001 Arbo;Mujeres;1996;2545
36;Pontevedra;36003 Baiona;Total;2023;12407
36;Pontevedra;36003 Baiona;Total;2022;12349
36;Pontevedra;36003 Baiona;Total;2021;12286
36;Pontevedra;36003 Baiona;Total;2020;12129
36;Pontevedra;36003 Baiona;Total;2019;12122
36;Pontevedra;36003 Baiona;Total;2018;12134
36;Pontevedra;36003 Baiona;Total;2017;12169
36;Pontevedra;36003 Baiona;Total;2016;12119
36;Pontevedra;36003 Baiona;Total;2015;12072
36;Pontevedra;36003 Baiona;Total;2014;12233
36;Pontevedra;36003 Baiona;Total;2013;12035
36;Pontevedra;36003 Baiona;Total;2012;12063
36;Pontevedra;36003 Baiona;Total;2011;12258
36;Pontevedra;36003 Baiona;Total;2010;12154
36;Pontevedra;36003 Baiona;Total;2009;12091
36;Pontevedra;36003 Baiona;Total;2008;11976
36;Pontevedra;36003 Baiona;Total;2007;11839
36;Pontevedra;36003 Baiona;Total;2006;11653
36;Pontevedra;36003 Baiona;Total;2005;11521
36;Pontevedra;36003 Baiona;Total;2004;11337
36;Pontevedra;36003 Baiona;Total;2003;11153
36;Pontevedra;36003 Baiona;Total;2002;11014
36;Pontevedra;36003 Baiona;Total;2001;10873
36;Pontevedra;36003 Baiona;Total;2000;10741
36;Pontevedra;36003 Baiona;Total;1999;10659
36;Pontevedra;36003 Baiona;Total;1998;10443
36;Pontevedra;36003 Baiona;Total;1997;
36;Pontevedra;36003 Baiona;Total;1996;10499
36;Pontevedra;36003 Baiona;Hombres;2023;6109
36;Pontevedra;36003 Baiona;Hombres;2022;6083
36;Pontevedra;36003 Baiona;Hombres;2021;6043
36;Pontevedra;36003 Baiona;Hombres;2020;5977
36;Pontevedra;36003 Baiona;Hombres;2019;5974
36;Pontevedra;36003 Baiona;Hombres;2018;5984
36;Pontevedra;36003 Baiona;Hombres;2017;6018
36;Pontevedra;36003 Baiona;Hombres;2016;6003
36;Pontevedra;36003 Baiona;Hombres;2015;5982
36;Pontevedra;36003 Baiona;Hombres;2014;6076
36;Pontevedra;36003 Baiona;Hombres;2013;5964
36;Pontevedra;36003 Baiona;Hombres;2012;6010
36;Pontevedra;36003 Baiona;Hombres;2011;6102
36;Pontevedra;36003 Baiona;Hombres;2010;6037
36;Pontevedra;36003 Baiona;Hombres;2009;6000
36;Pontevedra;36003 Baiona;Hombres;2008;5946
36;Pontevedra;36003 Baiona;Hombres;2007;5868
36;Pontevedra;36003 Baiona;Hombres;2006;5751
36;Pontevedra;36003 Baiona;Hombres;2005;5703
36;Pontevedra;36003 Baiona;Hombres;2004;5597
36;Pontevedra;36003 Baiona;Hombres;2003;5501
36;Pontevedra;36003 Baiona;Hombres;2002;5410
36;Pontevedra;36003 Baiona;Hombres;2001;5328
36;Pontevedra;36003 Baiona;Hombres;2000;5271
36;Pontevedra;36003 Baiona;Hombres;1999;5214
36;Pontevedra;36003 Baiona;Hombres;1998;5107
36;Pontevedra;36003 Baiona;Hombres;1997;
36;Pontevedra;36003 Baiona;Hombres;1996;5129
36;Pontevedra;36003 Baiona;Mujeres;2023;6298
36;Pontevedra;36003 Baiona;Mujeres;2022;6266
36;Pontevedra;36003 Baiona;Mujeres;2021;6243
36;Pontevedra;36003 Baiona;Mujeres;2020;6152
36;Pontevedra;36003 Baiona;Mujeres;2019;6148
36;Pontevedra;36003 Baiona;Mujeres;2018;6150
36;Pontevedra;36003 Baiona;Mujeres;2017;6151
36;Pontevedra;36003 Baiona;Mujeres;2016;6116
36;Pontevedra;36003 Baiona;Mujeres;2015;6090
36;Pontevedra;36003 Baiona;Mujeres;2014;6157
36;Pontevedra;36003 Baiona;Mujeres;2013;6071
36;Pontevedra;36003 Baiona;Mujeres;2012;6053
36;Pontevedra;36003 Baiona;Mujeres;2011;6156
36;Pontevedra;36003 Baiona;Mujeres;2010;6117
36;Pontevedra;36003 Baiona;Mujeres;2009;6091
36;Pontevedra;36003 Baiona;Mujeres;2008;6030
36;Pontevedra;36003 Baiona;Mujeres;2007;5971
36;Pontevedra;36003 Baiona;Mujeres;2006;5902
36;Pontevedra;36003 Baiona;Mujeres;2005;5818
36;Pontevedra;36003 Baiona;Mujeres;2004;5740
36;Pontevedra;36003 Baiona;Mujeres;2003;5652
36;Pontevedra;36003 Baiona;Mujeres;2002;5604
36;Pontevedra;36003 Baiona;Mujeres;2001;5545
36;Pontevedra;36003 Baiona;Mujeres;2000;5470
36;Pontevedra;36003 Baiona;Mujeres;1999;5445
36;Pontevedra;36003 Baiona;Mujeres;1998;5336
36;Pontevedra;36003 Baiona;Mujeres;1997;
36;Pontevedra;36003 Baiona;Mujeres;1996;5370
36;Pontevedra;36002 Barro;Total;2023;3651
36;Pontevedra;36002 Barro;Total;2022;3637
36;Pontevedra;36002 Barro;Total;2021;3622
36;Pontevedra;36002 Barro;Total;2020;3623
36;Pontevedra;36002 Barro;Total;2019;3680
36;Pontevedra;36002 Barro;Total;2018;3716
36;Pontevedra;36002 Barro;Total;2017;3699
36;Pontevedra;36002 Barro;Total;2016;3746
36;Pontevedra;36002 Barro;Total;2015;3726
36;Pontevedra;36002 Barro;Total;2014;3705
36;Pontevedra;36002 Barro;Total;2013;3712
36;Pontevedra;36002 Barro;Total;2012;3724
36;Pontevedra;36002 Barro;Total;2011;3668
36;Pontevedra;36002 Barro;Total;2010;3642
36;Pontevedra;36002 Barro;Total;2009;3583
36;Pontevedra;36002 Barro;Total;2008;3498
36;Pontevedra;36002 Barro;Total;2007;3426
36;Pontevedra;36002 Barro;Total;2006;3402
36;Pontevedra;36002 Barro;Total;2005;3408
36;Pontevedra;36002 Barro;Total;2004;3380
36;Pontevedra;36002 Barro;Total;2003;3418
36;Pontevedra;36002 Barro;Total;2002;3444
36;Pontevedra;36002 Barro;Total;2001;3470
36;Pontevedra;36002 Barro;Total;2000;3538
36;Pontevedra;36002 Barro;Total;1999;3533
36;Pontevedra;36002 Barro;Total;1998;3540
36;Pontevedra;36002 Barro;Total;1997;
36;Pontevedra;36002 Barro;Total;1996;3570
36;Pontevedra;36002 Barro;Hombres;2023;1783
36;Pontevedra;36002 Barro;Hombres;2022;1784
36;Pontevedra;36002 Barro;Hombres;2021;1778
36;Pontevedra;36002 Barro;Hombres;2020;1784
36;Pontevedra;36002 Barro;Hombres;2019;1824
36;Pontevedra;36002 Barro;Hombres;2018;1846
36;Pontevedra;36002 Barro;Hombres;2017;1842
36;Pontevedra;36002 Barro;Hombres;2016;1862
36;Pontevedra;36002 Barro;Hombres;2015;1844
36;Pontevedra;36002 Barro;Hombres;2014;1832
36;Pontevedra;36002 Barro;Hombres;2013;1836
36;Pontevedra;36002 Barro;Hombres;2012;1842
36;Pontevedra;36002 Barro;Hombres;2011;1801
36;Pontevedra;36002 Barro;Hombres;2010;1801
36;Pontevedra;36002 Barro;Hombres;2009;1772
36;Pontevedra;36002 Barro;Hombres;2008;1722
36;Pontevedra;36002 Barro;Hombres;2007;1682
36;Pontevedra;36002 Barro;Hombres;2006;1659
36;Pontevedra;36002 Barro;Hombres;2005;1656
36;Pontevedra;36002 Barro;Hombres;2004;1629
36;Pontevedra;36002 Barro;Hombres;2003;1632
36;Pontevedra;36002 Barro;Hombres;2002;1650
36;Pontevedra;36002 Barro;Hombres;2001;1647
36;Pontevedra;36002 Barro;Hombres;2000;1673
36;Pontevedra;36002 Barro;Hombres;1999;1686
36;Pontevedra;36002 Barro;Hombres;1998;1694
36;Pontevedra;36002 Barro;Hombres;1997;
36;Pontevedra;36002 Barro;Hombres;1996;1710
36;Pontevedra;36002 Barro;Mujeres;2023;1868
36;Pontevedra;36002 Barro;Mujeres;2022;1853
36;Pontevedra;36002 Barro;Mujeres;2021;1844
36;Pontevedra;36002 Barro;Mujeres;2020;1839
36;Pontevedra;36002 Barro;Mujeres;2019;1856
36;Pontevedra;36002 Barro;Mujeres;2018;1870
36;Pontevedra;36002 Barro;Mujeres;2017;1857
36;Pontevedra;36002 Barro;Mujeres;2016;1884
36;Pontevedra;36002 Barro;Mujeres;2015;1882
36;Pontevedra;36002 Barro;Mujeres;2014;1873
36;Pontevedra;36002 Barro;Mujeres;2013;1876
36;Pontevedra;36002 Barro;Mujeres;2012;1882
36;Pontevedra;36002 Barro;Mujeres;2011;1867
36;Pontevedra;36002 Barro;Mujeres;2010;1841
36;Pontevedra;36002 Barro;Mujeres;2009;1811
36;Pontevedra;36002 Barro;Mujeres;2008;1776
36;Pontevedra;36002 Barro;Mujeres;2007;1744
36;Pontevedra;36002 Barro;Mujeres;2006;1743
36;Pontevedra;36002 Barro;Mujeres;2005;1752
36;Pontevedra;36002 Barro;Mujeres;2004;1751
36;Pontevedra;36002 Barro;Mujeres;2003;1786
36;Pontevedra;36002 Barro;Mujeres;2002;1794
36;Pontevedra;36002 Barro;Mujeres;2001;1823
36;Pontevedra;36002 Barro;Mujeres;2000;1865
36;Pontevedra;36002 Barro;Mujeres;1999;1847
36;Pontevedra;36002 Barro;Mujeres;1998;1846
36;Pontevedra;36002 Barro;Mujeres;1997;
36;Pontevedra;36002 Barro;Mujeres;1996;1860
36;Pontevedra;36004 Bueu;Total;2023;11922
36;Pontevedra;36004 Bueu;Total;2022;11978
36;Pontevedra;36004 Bueu;Total;2021;11987
36;Pontevedra;36004 Bueu;Total;2020;11950
36;Pontevedra;36004 Bueu;Total;2019;12009
36;Pontevedra;36004 Bueu;Total;2018;12148
36;Pontevedra;36004 Bueu;Total;2017;12145
36;Pontevedra;36004 Bueu;Total;2016;12189
36;Pontevedra;36004 Bueu;Total;2015;12251
36;Pontevedra;36004 Bueu;Total;2014;12352
36;Pontevedra;36004 Bueu;Total;2013;12375
36;Pontevedra;36004 Bueu;Total;2012;12373
36;Pontevedra;36004 Bueu;Total;2011;12348
36;Pontevedra;36004 Bueu;Total;2010;12368
36;Pontevedra;36004 Bueu;Total;2009;12331
36;Pontevedra;36004 Bueu;Total;2008;12375
36;Pontevedra;36004 Bueu;Total;2007;12440
36;Pontevedra;36004 Bueu;Total;2006;12537
36;Pontevedra;36004 Bueu;Total;2005;12528
36;Pontevedra;36004 Bueu;Total;2004;12483
36;Pontevedra;36004 Bueu;Total;2003;12342
36;Pontevedra;36004 Bueu;Total;2002;12469
36;Pontevedra;36004 Bueu;Total;2001;12548
36;Pontevedra;36004 Bueu;Total;2000;12526
36;Pontevedra;36004 Bueu;Total;1999;12517
36;Pontevedra;36004 Bueu;Total;1998;12484
36;Pontevedra;36004 Bueu;Total;1997;
36;Pontevedra;36004 Bueu;Total;1996;12599
36;Pontevedra;36004 Bueu;Hombres;2023;5857
36;Pontevedra;36004 Bueu;Hombres;2022;5883
36;Pontevedra;36004 Bueu;Hombres;2021;5889
36;Pontevedra;36004 Bueu;Hombres;2020;5878
36;Pontevedra;36004 Bueu;Hombres;2019;5924
36;Pontevedra;36004 Bueu;Hombres;2018;5983
36;Pontevedra;36004 Bueu;Hombres;2017;5988
36;Pontevedra;36004 Bueu;Hombres;2016;5983
36;Pontevedra;36004 Bueu;Hombres;2015;6031
36;Pontevedra;36004 Bueu;Hombres;2014;6072
36;Pontevedra;36004 Bueu;Hombres;2013;6094
36;Pontevedra;36004 Bueu;Hombres;2012;6127
36;Pontevedra;36004 Bueu;Hombres;2011;6087
36;Pontevedra;36004 Bueu;Hombres;2010;6094
36;Pontevedra;36004 Bueu;Hombres;2009;6066
36;Pontevedra;36004 Bueu;Hombres;2008;6090
36;Pontevedra;36004 Bueu;Hombres;2007;6127
36;Pontevedra;36004 Bueu;Hombres;2006;6165
36;Pontevedra;36004 Bueu;Hombres;2005;6158
36;Pontevedra;36004 Bueu;Hombres;2004;6136
36;Pontevedra;36004 Bueu;Hombres;2003;6070
36;Pontevedra;36004 Bueu;Hombres;2002;6121
36;Pontevedra;36004 Bueu;Hombres;2001;6159
36;Pontevedra;36004 Bueu;Hombres;2000;6109
36;Pontevedra;36004 Bueu;Hombres;1999;6129
36;Pontevedra;36004 Bueu;Hombres;1998;6111
36;Pontevedra;36004 Bueu;Hombres;1997;
36;Pontevedra;36004 Bueu;Hombres;1996;6192
36;Pontevedra;36004 Bueu;Mujeres;2023;6065
36;Pontevedra;36004 Bueu;Mujeres;2022;6095
36;Pontevedra;36004 Bueu;Mujeres;2021;6098
36;Pontevedra;36004 Bueu;Mujeres;2020;6072
36;Pontevedra;36004 Bueu;Mujeres;2019;6085
36;Pontevedra;36004 Bueu;Mujeres;2018;6165
36;Pontevedra;36004 Bueu;Mujeres;2017;6157
36;Pontevedra;36004 Bueu;Mujeres;2016;6206
36;Pontevedra;36004 Bueu;Mujeres;2015;6220
36;Pontevedra;36004 Bueu;Mujeres;2014;6280
36;Pontevedra;36004 Bueu;Mujeres;2013;6281
36;Pontevedra;36004 Bueu;Mujeres;2012;6246
36;Pontevedra;36004 Bueu;Mujeres;2011;6261
36;Pontevedra;36004 Bueu;Mujeres;2010;6274
36;Pontevedra;36004 Bueu;Mujeres;2009;6265
36;Pontevedra;36004 Bueu;Mujeres;2008;6285
36;Pontevedra;36004 Bueu;Mujeres;2007;6313
36;Pontevedra;36004 Bueu;Mujeres;2006;6372
36;Pontevedra;36004 Bueu;Mujeres;2005;6370
36;Pontevedra;36004 Bueu;Mujeres;2004;6347
36;Pontevedra;36004 Bueu;Mujeres;2003;6272
36;Pontevedra;36004 Bueu;Mujeres;2002;6348
36;Pontevedra;36004 Bueu;Mujeres;2001;6389
36;Pontevedra;36004 Bueu;Mujeres;2000;6417
36;Pontevedra;36004 Bueu;Mujeres;1999;6388
36;Pontevedra;36004 Bueu;Mujeres;1998;6373
36;Pontevedra;36004 Bueu;Mujeres;1997;
36;Pontevedra;36004 Bueu;Mujeres;1996;6407
36;Pontevedra;36005 Caldas de Reis;Total;2023;9620
36;Pontevedra;36005 Caldas de Reis;Total;2022;9678
36;Pontevedra;36005 Caldas de Reis;Total;2021;9788
36;Pontevedra;36005 Caldas de Reis;Total;2020;9775
36;Pontevedra;36005 Caldas de Reis;Total;2019;9785
36;Pontevedra;36005 Caldas de Reis;Total;2018;9860
36;Pontevedra;36005 Caldas de Reis;Total;2017;9825
36;Pontevedra;36005 Caldas de Reis;Total;2016;9830
36;Pontevedra;36005 Caldas de Reis;Total;2015;9834
36;Pontevedra;36005 Caldas de Reis;Total;2014;9895
36;Pontevedra;36005 Caldas de Reis;Total;2013;10019
36;Pontevedra;36005 Caldas de Reis;Total;2012;10008
36;Pontevedra;36005 Caldas de Reis;Total;2011;10060
36;Pontevedra;36005 Caldas de Reis;Total;2010;10045
36;Pontevedra;36005 Caldas de Reis;Total;2009;10036
36;Pontevedra;36005 Caldas de Reis;Total;2008;9975
36;Pontevedra;36005 Caldas de Reis;Total;2007;9796
36;Pontevedra;36005 Caldas de Reis;Total;2006;9730
36;Pontevedra;36005 Caldas de Reis;Total;2005;9673
36;Pontevedra;36005 Caldas de Reis;Total;2004;9522
36;Pontevedra;36005 Caldas de Reis;Total;2003;9532
36;Pontevedra;36005 Caldas de Reis;Total;2002;9444
36;Pontevedra;36005 Caldas de Reis;Total;2001;9453
36;Pontevedra;36005 Caldas de Reis;Total;2000;9441
36;Pontevedra;36005 Caldas de Reis;Total;1999;9405
36;Pontevedra;36005 Caldas de Reis;Total;1998;9369
36;Pontevedra;36005 Caldas de Reis;Total;1997;
36;Pontevedra;36005 Caldas de Reis;Total;1996;9307
36;Pontevedra;36005 Caldas de Reis;Hombres;2023;4659
36;Pontevedra;36005 Caldas de Reis;Hombres;2022;4672
36;Pontevedra;36005 Caldas de Reis;Hombres;2021;4728
36;Pontevedra;36005 Caldas de Reis;Hombres;2020;4699
36;Pontevedra;36005 Caldas de Reis;Hombres;2019;4706
36;Pontevedra;36005 Caldas de Reis;Hombres;2018;4748
36;Pontevedra;36005 Caldas de Reis;Hombres;2017;4750
36;Pontevedra;36005 Caldas de Reis;Hombres;2016;4751
36;Pontevedra;36005 Caldas de Reis;Hombres;2015;4742
36;Pontevedra;36005 Caldas de Reis;Hombres;2014;4774
36;Pontevedra;36005 Caldas de Reis;Hombres;2013;4846
36;Pontevedra;36005 Caldas de Reis;Hombres;2012;4857
36;Pontevedra;36005 Caldas de Reis;Hombres;2011;4902
36;Pontevedra;36005 Caldas de Reis;Hombres;2010;4892
36;Pontevedra;36005 Caldas de Reis;Hombres;2009;4887
36;Pontevedra;36005 Caldas de Reis;Hombres;2008;4848
36;Pontevedra;36005 Caldas de Reis;Hombres;2007;4728
36;Pontevedra;36005 Caldas de Reis;Hombres;2006;4678
36;Pontevedra;36005 Caldas de Reis;Hombres;2005;4674
36;Pontevedra;36005 Caldas de Reis;Hombres;2004;4591
36;Pontevedra;36005 Caldas de Reis;Hombres;2003;4583
36;Pontevedra;36005 Caldas de Reis;Hombres;2002;4537
36;Pontevedra;36005 Caldas de Reis;Hombres;2001;4539
36;Pontevedra;36005 Caldas de Reis;Hombres;2000;4540
36;Pontevedra;36005 Caldas de Reis;Hombres;1999;4510
36;Pontevedra;36005 Caldas de Reis;Hombres;1998;4501
36;Pontevedra;36005 Caldas de Reis;Hombres;1997;
36;Pontevedra;36005 Caldas de Reis;Hombres;1996;4479
36;Pontevedra;36005 Caldas de Reis;Mujeres;2023;4961
36;Pontevedra;36005 Caldas de Reis;Mujeres;2022;5006
36;Pontevedra;36005 Caldas de Reis;Mujeres;2021;5060
36;Pontevedra;36005 Caldas de Reis;Mujeres;2020;5076
36;Pontevedra;36005 Caldas de Reis;Mujeres;2019;5079
36;Pontevedra;36005 Caldas de Reis;Mujeres;2018;5112
36;Pontevedra;36005 Caldas de Reis;Mujeres;2017;5075
36;Pontevedra;36005 Caldas de Reis;Mujeres;2016;5079
36;Pontevedra;36005 Caldas de Reis;Mujeres;2015;5092
36;Pontevedra;36005 Caldas de Reis;Mujeres;2014;5121
36;Pontevedra;36005 Caldas de Reis;Mujeres;2013;5173
36;Pontevedra;36005 Caldas de Reis;Mujeres;2012;5151
36;Pontevedra;36005 Caldas de Reis;Mujeres;2011;5158
36;Pontevedra;36005 Caldas de Reis;Mujeres;2010;5153
36;Pontevedra;36005 Caldas de Reis;Mujeres;2009;5149
36;Pontevedra;36005 Caldas de Reis;Mujeres;2008;5127
36;Pontevedra;36005 Caldas de Reis;Mujeres;2007;5068
36;Pontevedra;36005 Caldas de Reis;Mujeres;2006;5052
36;Pontevedra;36005 Caldas de Reis;Mujeres;2005;4999
36;Pontevedra;36005 Caldas de Reis;Mujeres;2004;4931
36;Pontevedra;36005 Caldas de Reis;Mujeres;2003;4949
36;Pontevedra;36005 Caldas de Reis;Mujeres;2002;4907
