codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
8;Barcelona;08001 Abrera;Hombres;1996;3593
8;Barcelona;08001 Abrera;Mujeres;2023;6386
8;Barcelona;08001 Abrera;Mujeres;2022;6283
8;Barcelona;08001 Abrera;Mujeres;2021;6247
8;Barcelona;08001 Abrera;Mujeres;2020;6213
8;Barcelona;08001 Abrera;Mujeres;2019;6163
8;Barcelona;08001 Abrera;Mujeres;2018;6086
8;Barcelona;08001 Abrera;Mujeres;2017;6080
8;Barcelona;08001 Abrera;Mujeres;2016;6001
8;Barcelona;08001 Abrera;Mujeres;2015;5953
8;Barcelona;08001 Abrera;Mujeres;2014;5958
8;Barcelona;08001 Abrera;Mujeres;2013;5903
8;Barcelona;08001 Abrera;Mujeres;2012;5798
8;Barcelona;08001 Abrera;Mujeres;2011;5685
8;Barcelona;08001 Abrera;Mujeres;2010;5564
8;Barcelona;08001 Abrera;Mujeres;2009;5547
8;Barcelona;08001 Abrera;Mujeres;2008;5396
8;Barcelona;08001 Abrera;Mujeres;2007;5192
8;Barcelona;08001 Abrera;Mujeres;2006;4967
8;Barcelona;08001 Abrera;Mujeres;2005;4751
8;Barcelona;08001 Abrera;Mujeres;2004;4532
8;Barcelona;08001 Abrera;Mujeres;2003;4413
8;Barcelona;08001 Abrera;Mujeres;2002;4261
8;Barcelona;08001 Abrera;Mujeres;2001;4091
8;Barcelona;08001 Abrera;Mujeres;2000;3974
8;Barcelona;08001 Abrera;Mujeres;1999;3756
8;Barcelona;08001 Abrera;Mujeres;1998;3582
8;Barcelona;08001 Abrera;Mujeres;1997;
8;Barcelona;08001 Abrera;Mujeres;1996;3410
8;Barcelona;08002 Aguilar de Segarra;Total;2023;294
8;Barcelona;08002 Aguilar de Segarra;Total;2022;287
8;Barcelona;08002 Aguilar de Segarra;Total;2021;286
8;Barcelona;08002 Aguilar de Segarra;Total;2020;282
8;Barcelona;08002 Aguilar de Segarra;Total;2019;288
8;Barcelona;08002 Aguilar de Segarra;Total;2018;277
8;Barcelona;08002 Aguilar de Segarra;Total;2017;263
8;Barcelona;08002 Aguilar de Segarra;Total;2016;253
8;Barcelona;08002 Aguilar de Segarra;Total;2015;246
8;Barcelona;08002 Aguilar de Segarra;Total;2014;251
8;Barcelona;08002 Aguilar de Segarra;Total;2013;242
8;Barcelona;08002 Aguilar de Segarra;Total;2012;250
8;Barcelona;08002 Aguilar de Segarra;Total;2011;245
8;Barcelona;08002 Aguilar de Segarra;Total;2010;253
8;Barcelona;08002 Aguilar de Segarra;Total;2009;257
8;Barcelona;08002 Aguilar de Segarra;Total;2008;249
8;Barcelona;08002 Aguilar de Segarra;Total;2007;252
8;Barcelona;08002 Aguilar de Segarra;Total;2006;250
8;Barcelona;08002 Aguilar de Segarra;Total;2005;235
8;Barcelona;08002 Aguilar de Segarra;Total;2004;230
8;Barcelona;08002 Aguilar de Segarra;Total;2003;224
8;Barcelona;08002 Aguilar de Segarra;Total;2002;215
8;Barcelona;08002 Aguilar de Segarra;Total;2001;208
8;Barcelona;08002 Aguilar de Segarra;Total;2000;213
8;Barcelona;08002 Aguilar de Segarra;Total;1999;213
8;Barcelona;08002 Aguilar de Segarra;Total;1998;211
8;Barcelona;08002 Aguilar de Segarra;Total;1997;
8;Barcelona;08002 Aguilar de Segarra;Total;1996;206
8;Barcelona;08002 Aguilar de Segarra;Hombres;2023;158
8;Barcelona;08002 Aguilar de Segarra;Hombres;2022;154
8;Barcelona;08002 Aguilar de Segarra;Hombres;2021;154
8;Barcelona;08002 Aguilar de Segarra;Hombres;2020;148
8;Barcelona;08002 Aguilar de Segarra;Hombres;2019;155
8;Barcelona;08002 Aguilar de Segarra;Hombres;2018;148
8;Barcelona;08002 Aguilar de Segarra;Hombres;2017;142
8;Barcelona;08002 Aguilar de Segarra;Hombres;2016;133
8;Barcelona;08002 Aguilar de Segarra;Hombres;2015;131
8;Barcelona;08002 Aguilar de Segarra;Hombres;2014;132
8;Barcelona;08002 Aguilar de Segarra;Hombres;2013;128
8;Barcelona;08002 Aguilar de Segarra;Hombres;2012;132
8;Barcelona;08002 Aguilar de Segarra;Hombres;2011;131
8;Barcelona;08002 Aguilar de Segarra;Hombres;2010;133
8;Barcelona;08002 Aguilar de Segarra;Hombres;2009;135
8;Barcelona;08002 Aguilar de Segarra;Hombres;2008;132
8;Barcelona;08002 Aguilar de Segarra;Hombres;2007;131
8;Barcelona;08002 Aguilar de Segarra;Hombres;2006;133
8;Barcelona;08002 Aguilar de Segarra;Hombres;2005;123
8;Barcelona;08002 Aguilar de Segarra;Hombres;2004;122
8;Barcelona;08002 Aguilar de Segarra;Hombres;2003;117
8;Barcelona;08002 Aguilar de Segarra;Hombres;2002;112
8;Barcelona;08002 Aguilar de Segarra;Hombres;2001;104
8;Barcelona;08002 Aguilar de Segarra;Hombres;2000;106
8;Barcelona;08002 Aguilar de Segarra;Hombres;1999;106
8;Barcelona;08002 Aguilar de Segarra;Hombres;1998;104
8;Barcelona;08002 Aguilar de Segarra;Hombres;1997;
8;Barcelona;08002 Aguilar de Segarra;Hombres;1996;100
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2023;136
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2022;133
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2021;132
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2020;134
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2019;133
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2018;129
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2017;121
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2016;120
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2015;115
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2014;119
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2013;114
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2012;118
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2011;114
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2010;120
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2009;122
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2008;117
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2007;121
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2006;117
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2005;112
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2004;108
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2003;107
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2002;103
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2001;104
8;Barcelona;08002 Aguilar de Segarra;Mujeres;2000;107
8;Barcelona;08002 Aguilar de Segarra;Mujeres;1999;107
8;Barcelona;08002 Aguilar de Segarra;Mujeres;1998;107
8;Barcelona;08002 Aguilar de Segarra;Mujeres;1997;
8;Barcelona;08002 Aguilar de Segarra;Mujeres;1996;106
8;Barcelona;08014 Aiguafreda;Total;2023;2567
8;Barcelona;08014 Aiguafreda;Total;2022;2552
8;Barcelona;08014 Aiguafreda;Total;2021;2556
8;Barcelona;08014 Aiguafreda;Total;2020;2512
8;Barcelona;08014 Aiguafreda;Total;2019;2504
8;Barcelona;08014 Aiguafreda;Total;2018;2501
8;Barcelona;08014 Aiguafreda;Total;2017;2514
8;Barcelona;08014 Aiguafreda;Total;2016;2467
8;Barcelona;08014 Aiguafreda;Total;2015;2465
8;Barcelona;08014 Aiguafreda;Total;2014;2498
8;Barcelona;08014 Aiguafreda;Total;2013;2502
8;Barcelona;08014 Aiguafreda;Total;2012;2478
8;Barcelona;08014 Aiguafreda;Total;2011;2481
8;Barcelona;08014 Aiguafreda;Total;2010;2505
8;Barcelona;08014 Aiguafreda;Total;2009;2464
8;Barcelona;08014 Aiguafreda;Total;2008;2428
8;Barcelona;08014 Aiguafreda;Total;2007;2375
8;Barcelona;08014 Aiguafreda;Total;2006;2373
8;Barcelona;08014 Aiguafreda;Total;2005;2308
8;Barcelona;08014 Aiguafreda;Total;2004;2241
8;Barcelona;08014 Aiguafreda;Total;2003;2206
8;Barcelona;08014 Aiguafreda;Total;2002;2175
8;Barcelona;08014 Aiguafreda;Total;2001;2131
8;Barcelona;08014 Aiguafreda;Total;2000;2147
8;Barcelona;08014 Aiguafreda;Total;1999;2162
8;Barcelona;08014 Aiguafreda;Total;1998;2150
8;Barcelona;08014 Aiguafreda;Total;1997;
8;Barcelona;08014 Aiguafreda;Total;1996;2090
8;Barcelona;08014 Aiguafreda;Hombres;2023;1242
8;Barcelona;08014 Aiguafreda;Hombres;2022;1249
8;Barcelona;08014 Aiguafreda;Hombres;2021;1239
8;Barcelona;08014 Aiguafreda;Hombres;2020;1221
8;Barcelona;08014 Aiguafreda;Hombres;2019;1208
8;Barcelona;08014 Aiguafreda;Hombres;2018;1204
8;Barcelona;08014 Aiguafreda;Hombres;2017;1204
8;Barcelona;08014 Aiguafreda;Hombres;2016;1172
8;Barcelona;08014 Aiguafreda;Hombres;2015;1175
8;Barcelona;08014 Aiguafreda;Hombres;2014;1194
8;Barcelona;08014 Aiguafreda;Hombres;2013;1209
8;Barcelona;08014 Aiguafreda;Hombres;2012;1198
8;Barcelona;08014 Aiguafreda;Hombres;2011;1200
8;Barcelona;08014 Aiguafreda;Hombres;2010;1207
8;Barcelona;08014 Aiguafreda;Hombres;2009;1195
8;Barcelona;08014 Aiguafreda;Hombres;2008;1178
8;Barcelona;08014 Aiguafreda;Hombres;2007;1144
8;Barcelona;08014 Aiguafreda;Hombres;2006;1151
8;Barcelona;08014 Aiguafreda;Hombres;2005;1122
8;Barcelona;08014 Aiguafreda;Hombres;2004;1078
8;Barcelona;08014 Aiguafreda;Hombres;2003;1075
8;Barcelona;08014 Aiguafreda;Hombres;2002;1070
8;Barcelona;08014 Aiguafreda;Hombres;2001;1053
8;Barcelona;08014 Aiguafreda;Hombres;2000;1054
8;Barcelona;08014 Aiguafreda;Hombres;1999;1061
8;Barcelona;08014 Aiguafreda;Hombres;1998;1047
8;Barcelona;08014 Aiguafreda;Hombres;1997;
8;Barcelona;08014 Aiguafreda;Hombres;1996;1019
8;Barcelona;08014 Aiguafreda;Mujeres;2023;1325
8;Barcelona;08014 Aiguafreda;Mujeres;2022;1303
8;Barcelona;08014 Aiguafreda;Mujeres;2021;1317
8;Barcelona;08014 Aiguafreda;Mujeres;2020;1291
8;Barcelona;08014 Aiguafreda;Mujeres;2019;1296
8;Barcelona;08014 Aiguafreda;Mujeres;2018;1297
8;Barcelona;08014 Aiguafreda;Mujeres;2017;1310
8;Barcelona;08014 Aiguafreda;Mujeres;2016;1295
8;Barcelona;08014 Aiguafreda;Mujeres;2015;1290
8;Barcelona;08014 Aiguafreda;Mujeres;2014;1304
8;Barcelona;08014 Aiguafreda;Mujeres;2013;1293
8;Barcelona;08014 Aiguafreda;Mujeres;2012;1280
8;Barcelona;08014 Aiguafreda;Mujeres;2011;1281
8;Barcelona;08014 Aiguafreda;Mujeres;2010;1298
8;Barcelona;08014 Aiguafreda;Mujeres;2009;1269
8;Barcelona;08014 Aiguafreda;Mujeres;2008;1250
8;Barcelona;08014 Aiguafreda;Mujeres;2007;1231
8;Barcelona;08014 Aiguafreda;Mujeres;2006;1222
8;Barcelona;08014 Aiguafreda;Mujeres;2005;1186
8;Barcelona;08014 Aiguafreda;Mujeres;2004;1163
8;Barcelona;08014 Aiguafreda;Mujeres;2003;1131
8;Barcelona;08014 Aiguafreda;Mujeres;2002;1105
8;Barcelona;08014 Aiguafreda;Mujeres;2001;1078
8;Barcelona;08014 Aiguafreda;Mujeres;2000;1093
8;Barcelona;08014 Aiguafreda;Mujeres;1999;1101
8;Barcelona;08014 Aiguafreda;Mujeres;1998;1103
8;Barcelona;08014 Aiguafreda;Mujeres;1997;
8;Barcelona;08014 Aiguafreda;Mujeres;1996;1071
8;Barcelona;08003 Alella;Total;2023;10139
8;Barcelona;08003 Alella;Total;2022;10079
8;Barcelona;08003 Alella;Total;2021;9954
8;Barcelona;08003 Alella;Total;2020;9904
8;Barcelona;08003 Alella;Total;2019;9801
8;Barcelona;08003 Alella;Total;2018;9764
8;Barcelona;08003 Alella;Total;2017;9625
8;Barcelona;08003 Alella;Total;2016;9632
8;Barcelona;08003 Alella;Total;2015;9660
8;Barcelona;08003 Alella;Total;2014;9651
8;Barcelona;08003 Alella;Total;2013;9690
8;Barcelona;08003 Alella;Total;2012;9610
8;Barcelona;08003 Alella;Total;2011;9570
8;Barcelona;08003 Alella;Total;2010;9557
8;Barcelona;08003 Alella;Total;2009;9397
8;Barcelona;08003 Alella;Total;2008;9260
8;Barcelona;08003 Alella;Total;2007;8998
8;Barcelona;08003 Alella;Total;2006;9013
8;Barcelona;08003 Alella;Total;2005;8940
8;Barcelona;08003 Alella;Total;2004;8831
8;Barcelona;08003 Alella;Total;2003;8847
8;Barcelona;08003 Alella;Total;2002;8796
8;Barcelona;08003 Alella;Total;2001;8614
8;Barcelona;08003 Alella;Total;2000;8413
8;Barcelona;08003 Alella;Total;1999;8176
8;Barcelona;08003 Alella;Total;1998;7889
8;Barcelona;08003 Alella;Total;1997;
8;Barcelona;08003 Alella;Total;1996;7696
8;Barcelona;08003 Alella;Hombres;2023;4946
8;Barcelona;08003 Alella;Hombres;2022;4931
8;Barcelona;08003 Alella;Hombres;2021;4879
8;Barcelona;08003 Alella;Hombres;2020;4838
8;Barcelona;08003 Alella;Hombres;2019;4762
8;Barcelona;08003 Alella;Hombres;2018;4751
8;Barcelona;08003 Alella;Hombres;2017;4704
8;Barcelona;08003 Alella;Hombres;2016;4690
8;Barcelona;08003 Alella;Hombres;2015;4726
8;Barcelona;08003 Alella;Hombres;2014;4722
8;Barcelona;08003 Alella;Hombres;2013;4736
8;Barcelona;08003 Alella;Hombres;2012;4716
8;Barcelona;08003 Alella;Hombres;2011;4705
8;Barcelona;08003 Alella;Hombres;2010;4702
8;Barcelona;08003 Alella;Hombres;2009;4637
8;Barcelona;08003 Alella;Hombres;2008;4545
8;Barcelona;08003 Alella;Hombres;2007;4433
8;Barcelona;08003 Alella;Hombres;2006;4444
8;Barcelona;08003 Alella;Hombres;2005;4427
8;Barcelona;08003 Alella;Hombres;2004;4371
8;Barcelona;08003 Alella;Hombres;2003;4408
8;Barcelona;08003 Alella;Hombres;2002;4379
8;Barcelona;08003 Alella;Hombres;2001;4295
8;Barcelona;08003 Alella;Hombres;2000;4180
8;Barcelona;08003 Alella;Hombres;1999;4045
8;Barcelona;08003 Alella;Hombres;1998;3901
8;Barcelona;08003 Alella;Hombres;1997;
8;Barcelona;08003 Alella;Hombres;1996;3768
8;Barcelona;08003 Alella;Mujeres;2023;5193
8;Barcelona;08003 Alella;Mujeres;2022;5148
8;Barcelona;08003 Alella;Mujeres;2021;5075
8;Barcelona;08003 Alella;Mujeres;2020;5066
8;Barcelona;08003 Alella;Mujeres;2019;5039
8;Barcelona;08003 Alella;Mujeres;2018;5013
8;Barcelona;08003 Alella;Mujeres;2017;4921
8;Barcelona;08003 Alella;Mujeres;2016;4942
8;Barcelona;08003 Alella;Mujeres;2015;4934
8;Barcelona;08003 Alella;Mujeres;2014;4929
8;Barcelona;08003 Alella;Mujeres;2013;4954
8;Barcelona;08003 Alella;Mujeres;2012;4894
8;Barcelona;08003 Alella;Mujeres;2011;4865
8;Barcelona;08003 Alella;Mujeres;2010;4855
8;Barcelona;08003 Alella;Mujeres;2009;4760
8;Barcelona;08003 Alella;Mujeres;2008;4715
8;Barcelona;08003 Alella;Mujeres;2007;4565
8;Barcelona;08003 Alella;Mujeres;2006;4569
8;Barcelona;08003 Alella;Mujeres;2005;4513
8;Barcelona;08003 Alella;Mujeres;2004;4460
8;Barcelona;08003 Alella;Mujeres;2003;4439
8;Barcelona;08003 Alella;Mujeres;2002;4417
8;Barcelona;08003 Alella;Mujeres;2001;4319
8;Barcelona;08003 Alella;Mujeres;2000;4233
8;Barcelona;08003 Alella;Mujeres;1999;4131
8;Barcelona;08003 Alella;Mujeres;1998;3988
8;Barcelona;08003 Alella;Mujeres;1997;
8;Barcelona;08003 Alella;Mujeres;1996;3928
8;Barcelona;08004 Alpens;Total;2023;273
8;Barcelona;08004 Alpens;Total;2022;281
8;Barcelona;08004 Alpens;Total;2021;269
8;Barcelona;08004 Alpens;Total;2020;261
8;Barcelona;08004 Alpens;Total;2019;266
8;Barcelona;08004 Alpens;Total;2018;273
8;Barcelona;08004 Alpens;Total;2017;277
8;Barcelona;08004 Alpens;Total;2016;294
8;Barcelona;08004 Alpens;Total;2015;290
8;Barcelona;08004 Alpens;Total;2014;300
8;Barcelona;08004 Alpens;Total;2013;304
8;Barcelona;08004 Alpens;Total;2012;304
8;Barcelona;08004 Alpens;Total;2011;302
8;Barcelona;08004 Alpens;Total;2010;303
8;Barcelona;08004 Alpens;Total;2009;311
8;Barcelona;08004 Alpens;Total;2008;312
8;Barcelona;08004 Alpens;Total;2007;303
8;Barcelona;08004 Alpens;Total;2006;307
8;Barcelona;08004 Alpens;Total;2005;288
8;Barcelona;08004 Alpens;Total;2004;290
8;Barcelona;08004 Alpens;Total;2003;287
8;Barcelona;08004 Alpens;Total;2002;277
8;Barcelona;08004 Alpens;Total;2001;274
8;Barcelona;08004 Alpens;Total;2000;264
8;Barcelona;08004 Alpens;Total;1999;266
8;Barcelona;08004 Alpens;Total;1998;273
8;Barcelona;08004 Alpens;Total;1997;
8;Barcelona;08004 Alpens;Total;1996;256
8;Barcelona;08004 Alpens;Hombres;2023;149
8;Barcelona;08004 Alpens;Hombres;2022;150
8;Barcelona;08004 Alpens;Hombres;2021;143
8;Barcelona;08004 Alpens;Hombres;2020;137
8;Barcelona;08004 Alpens;Hombres;2019;144
8;Barcelona;08004 Alpens;Hombres;2018;146
8;Barcelona;08004 Alpens;Hombres;2017;144
8;Barcelona;08004 Alpens;Hombres;2016;153
8;Barcelona;08004 Alpens;Hombres;2015;156
8;Barcelona;08004 Alpens;Hombres;2014;162
8;Barcelona;08004 Alpens;Hombres;2013;167
8;Barcelona;08004 Alpens;Hombres;2012;164
8;Barcelona;08004 Alpens;Hombres;2011;165
8;Barcelona;08004 Alpens;Hombres;2010;164
8;Barcelona;08004 Alpens;Hombres;2009;168
8;Barcelona;08004 Alpens;Hombres;2008;173
8;Barcelona;08004 Alpens;Hombres;2007;167
8;Barcelona;08004 Alpens;Hombres;2006;165
8;Barcelona;08004 Alpens;Hombres;2005;153
8;Barcelona;08004 Alpens;Hombres;2004;156
8;Barcelona;08004 Alpens;Hombres;2003;154
8;Barcelona;08004 Alpens;Hombres;2002;150
8;Barcelona;08004 Alpens;Hombres;2001;144
8;Barcelona;08004 Alpens;Hombres;2000;140
8;Barcelona;08004 Alpens;Hombres;1999;143
8;Barcelona;08004 Alpens;Hombres;1998;150
8;Barcelona;08004 Alpens;Hombres;1997;
8;Barcelona;08004 Alpens;Hombres;1996;139
8;Barcelona;08004 Alpens;Mujeres;2023;124
8;Barcelona;08004 Alpens;Mujeres;2022;131
8;Barcelona;08004 Alpens;Mujeres;2021;126
8;Barcelona;08004 Alpens;Mujeres;2020;124
8;Barcelona;08004 Alpens;Mujeres;2019;122
8;Barcelona;08004 Alpens;Mujeres;2018;127
8;Barcelona;08004 Alpens;Mujeres;2017;133
8;Barcelona;08004 Alpens;Mujeres;2016;141
8;Barcelona;08004 Alpens;Mujeres;2015;134
8;Barcelona;08004 Alpens;Mujeres;2014;138
8;Barcelona;08004 Alpens;Mujeres;2013;137
8;Barcelona;08004 Alpens;Mujeres;2012;140
8;Barcelona;08004 Alpens;Mujeres;2011;137
8;Barcelona;08004 Alpens;Mujeres;2010;139
8;Barcelona;08004 Alpens;Mujeres;2009;143
8;Barcelona;08004 Alpens;Mujeres;2008;139
8;Barcelona;08004 Alpens;Mujeres;2007;136
8;Barcelona;08004 Alpens;Mujeres;2006;142
8;Barcelona;08004 Alpens;Mujeres;2005;135
8;Barcelona;08004 Alpens;Mujeres;2004;134
8;Barcelona;08004 Alpens;Mujeres;2003;133
8;Barcelona;08004 Alpens;Mujeres;2002;127
8;Barcelona;08004 Alpens;Mujeres;2001;130
8;Barcelona;08004 Alpens;Mujeres;2000;124
8;Barcelona;08004 Alpens;Mujeres;1999;123
8;Barcelona;08004 Alpens;Mujeres;1998;123
8;Barcelona;08004 Alpens;Mujeres;1997;
8;Barcelona;08004 Alpens;Mujeres;1996;117
8;Barcelona;08005 Ametlla del Vallès, L';Total;2023;9296
8;Barcelona;08005 Ametlla del Vallès, L';Total;2022;9020
8;Barcelona;08005 Ametlla del Vallès, L';Total;2021;8787
8;Barcelona;08005 Ametlla del Vallès, L';Total;2020;8646
8;Barcelona;08005 Ametlla del Vallès, L';Total;2019;8462
8;Barcelona;08005 Ametlla del Vallès, L';Total;2018;8496
8;Barcelona;08005 Ametlla del Vallès, L';Total;2017;8368
8;Barcelona;08005 Ametlla del Vallès, L';Total;2016;8337
8;Barcelona;08005 Ametlla del Vallès, L';Total;2015;8303
8;Barcelona;08005 Ametlla del Vallès, L';Total;2014;8283
8;Barcelona;08005 Ametlla del Vallès, L';Total;2013;8227
8;Barcelona;08005 Ametlla del Vallès, L';Total;2012;8190
8;Barcelona;08005 Ametlla del Vallès, L';Total;2011;8111
8;Barcelona;08005 Ametlla del Vallès, L';Total;2010;8112
8;Barcelona;08005 Ametlla del Vallès, L';Total;2009;7949
8;Barcelona;08005 Ametlla del Vallès, L';Total;2008;7796
8;Barcelona;08005 Ametlla del Vallès, L';Total;2007;7632
8;Barcelona;08005 Ametlla del Vallès, L';Total;2006;7517
8;Barcelona;08005 Ametlla del Vallès, L';Total;2005;7319
8;Barcelona;08005 Ametlla del Vallès, L';Total;2004;7111
8;Barcelona;08005 Ametlla del Vallès, L';Total;2003;6757
8;Barcelona;08005 Ametlla del Vallès, L';Total;2002;6328
8;Barcelona;08005 Ametlla del Vallès, L';Total;2001;5910
8;Barcelona;08005 Ametlla del Vallès, L';Total;2000;5697
8;Barcelona;08005 Ametlla del Vallès, L';Total;1999;5294
8;Barcelona;08005 Ametlla del Vallès, L';Total;1998;5041
8;Barcelona;08005 Ametlla del Vallès, L';Total;1997;
8;Barcelona;08005 Ametlla del Vallès, L';Total;1996;4771
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2023;4666
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2022;4529
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2021;4427
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2020;4358
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2019;4277
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2018;4285
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2017;4228
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2016;4199
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2015;4178
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2014;4177
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2013;4129
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2012;4119
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2011;4081
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2010;4073
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2009;3991
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2008;3893
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2007;3833
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2006;3756
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2005;3652
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2004;3558
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2003;3364
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2002;3132
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2001;2910
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;2000;2823
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;1999;2601
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;1998;2477
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;1997;
8;Barcelona;08005 Ametlla del Vallès, L';Hombres;1996;2328
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2023;4630
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2022;4491
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2021;4360
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2020;4288
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2019;4185
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2018;4211
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2017;4140
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2016;4138
8;Barcelona;08005 Ametlla del Vallès, L';Mujeres;2015;4125
